participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,15, fog ,2588,684,186,0,248.5,0.019771071800208116,0.168359375,153.265625,655.40625,193.265625,685.4375,2,2,No,1,15,89842,684,186,2588,651,153,3254,46.67,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,1, The ,3254,651,153,1,641.6000000000931,0.9897500591342743,0.268359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,89842,651,153,3254,662,124,3517,31.02,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,2, coastal ,3517,662,124,0,263.89999999990687,0.02568622513220851,0.843359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,89842,662,124,3517,659,147,3750,23.19,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,1, The ,3750,659,147,1,233,0.9140581881258377,0.843359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,89842,659,147,3750,663,147,4053,4.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,2, coastal ,4053,663,147,0,302.69999999995343,0.9926970536388819,0.818359375,113.265625,661.40625,153.265625,723.453125,1,2,No,1,2,89842,663,147,4053,766,145,4416,103.02,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,4, arrived ,4416,766,145,0,265.5,0.9916710046850599,0.718359375,113.265625,764.46875,153.265625,824.5,1,4,No,1,4,89842,766,145,4416,967,146,4828,201.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,9, minutes ,4828,967,146,0,188,0.9758842443729904,0.743359375,113.265625,965.609375,153.265625,1033.640625,1,9,No,1,9,89842,967,146,4828,1250,141,5362,283.04,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,13, into ,5362,1250,141,0,231.4000000001397,0.01819400555395954,0.843359375,113.265625,1248.40625,153.265625,1281.040625,1,13,No,1,13,89842,1250,141,5362,655,164,6066,595.44,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,14, the ,6066,655,164,1,173.5999999998603,0.33382885812505764,0.018359375,153.265625,621.771875,193.265625,655.40625,2,1,No,1,14,89842,655,164,6066,633,153,6391,24.60,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
MLZPUVA2,699a387050af7621bde73445,2,int,,,900,1,1, The ,6391,633,153,1,325.5,0.9392888117953165,0.518359375,113.265625,621.771875,153.265625,661.40625,1,1,No,1,1,89842,633,153,6391,766,154,6658,133.00,Computer Mouse,Right,2026-08-16,2026-08-16,2026-08-16T14:07:00.395Z,10:07:00,2026-08-16 10:07:00,2026-08-16,2026-08-16T15:40:00.444Z,11:40:00,2026-08-16 11:40:00,5580049,5580049,spotlight-prolific
