participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,295,672063,249,64,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,338,672107,249,64,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,393,672162,258,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,447,672216,258,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,494,672263,260,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,538,672307,261,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,588,672357,263,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,639,672408,269,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,688,672457,292,62,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,751,672520,308,64,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,789,672558,312,65,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,852,672621,320,67,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,898,672667,324,67,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,-1,999,938,672707,325,67,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,988,672757,334,67,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,1052,672821,363,67,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,1088,672857,372,67,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1139,672908,377,67,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1188,672958,379,67,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1252,673021,391,72,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1301,673070,425,81,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1352,673121,449,84,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1389,673158,460,85,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1448,673217,460,85,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1502,673271,465,82,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1538,673307,468,78,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1595,673364,468,78,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1639,673408,468,78,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1688,673457,451,87,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1747,673516,439,90,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1799,673569,438,90,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,3, tram ,1841,673610,436,90,65.953125,434.953125,85.953125,475.96875,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1901,673671,426,87,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,1938,673707,419,84,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2001,673770,408,81,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2038,673807,401,80,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2097,673866,397,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2148,673917,397,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2201,673971,396,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2250,674019,391,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2299,674069,384,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2338,674107,383,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2395,674164,381,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2438,674207,377,79,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2500,674269,369,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2538,674307,365,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2597,674366,358,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2647,674416,356,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2696,674466,356,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2745,674514,356,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2793,674563,356,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2841,674611,356,79,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,1, The ,2900,674670,372,81,65.953125,336.875,85.953125,372.90625,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2949,674718,386,84,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,2999,674768,392,84,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
BAP7AQM7,613a6bea58734fc4aa745ce8,2,int,,,900,1,2, coastal ,3038,674807,394,84,65.953125,372.90625,85.953125,434.953125,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T19:45:49.868Z,13:45:49,2026-07-02 13:45:49,,,,,,,spotlight-prolific
