responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
51062,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
51062,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
51062,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
51062,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
51062,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
51062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
229266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,mere,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
116764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81782,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81782,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81782,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81782,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81782,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81784,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
81788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
2229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,236,91,1502055.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,237,90,1502103.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,240,87,1502155.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,244,82,1502206,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,244,80,1502253.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,244,80,1502303.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,79,1502357.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,246,79,1502407.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,78,1502455.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,78,1502506.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,1502557.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,263,75,1502605.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,276,74,1502657.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,73,1502707,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,291,73,1502758.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
819,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,295,73,1502807.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,308,75,1502857.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,314,76,1502908.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
970,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,315,76,1502959,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
1020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,328,79,1503009.1000000238,64.98979187011719,327.5509948730469,85.56122016906738,363.56629943847656,1,1,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
1070,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,335,79,1503058.7999999523,64.98979187011719,327.5509948730469,85.56122016906738,363.56629943847656,1,1,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
1118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,351,82,1503107.5,64.98979187011719,327.5509948730469,85.56122016906738,363.56629943847656,1,1,,,,,,,,,,,,,,,,2026-07-02T17:23:39.988Z,,2026-07-02,2026-07-02,14:23:39,2026-07-02 14:23:39,2026-07-02T18:10:34.504Z,2814516,,,,,,2026-07-02,15:10:34,2026-07-02 15:10:34,2814516
