responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
56291,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
56291,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
56291,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,border,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
56291,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
56291,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
56291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833524,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833524,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833525,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833525,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833525,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
833525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64381,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64381,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
64382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84376,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84376,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84376,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84376,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,resume,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84376,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84388,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
84409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,87,1307804,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,87,1307855,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,87,1307905,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,285,87,1307997,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,87,1308047,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
400,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,87,1308100,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,87,1308151,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,287,87,1308201,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,291,90,1308252,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,297,95,1308302,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,317,107,1308353,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,339,119,1308404,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,340,119,1308465,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,343,120,1308517,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,344,121,1308567,,,,,,,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,346,121,1308619,106.64999389648438,348.3666687011719,126.64999389648438,384.3999938964844,1,1,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,353,122,1308676,106.64999389648438,348.3666687011719,126.64999389648438,384.3999938964844,1,1,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,360,122,1308727,106.64999389648438,348.3666687011719,126.64999389648438,384.3999938964844,1,1,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,371,122,1308778,106.64999389648438,348.3666687011719,126.64999389648438,384.3999938964844,1,1,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,346,121,,96.64999389648438,344.7633361816406,136.64999389648438,384.3999938964844,1,1,hover,229,229,0.8889918032913103,0.6337501525878906,19,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,390,122,1308827,106.64999389648438,384.3999938964844,126.64999389648438,446.4499969482422,1,2,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
1179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,392,122,1308878,106.64999389648438,384.3999938964844,126.64999389648438,446.4499969482422,1,2,,,,,,,,,,,,,,,,2026-08-03T15:43:52.318Z,,2026-08-03,2026-08-03,11:43:52,2026-08-03 11:43:52,2026-08-03T16:25:08.408Z,2476090,,,,,,2026-08-03,12:25:08,2026-08-03 12:25:08,2476090
