responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,response,response_correct,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
47,raw_position_sample,2,1,ele,24,1,9,10,-1,999,567,108,1694963,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
98,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,105,1695013,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
148,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695064,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
198,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695114,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
248,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695164,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
298,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695214,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
349,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695264,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
399,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695315,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
449,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695365,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
499,raw_position_sample,2,1,ele,24,1,9,10,-1,999,564,104,1695415,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,elementary,1,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,,,,,,,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
