responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,response,response_correct,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
964,raw_position_sample,2,2,int,23,2,6,7,1, The ,631,134,1470957,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1015,raw_position_sample,2,2,int,23,2,6,7,1, The ,631,134,1471007,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1065,raw_position_sample,2,2,int,23,2,6,7,1, The ,631,134,1471058,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1115,raw_position_sample,2,2,int,23,2,6,7,1, The ,633,134,1471108,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1165,raw_position_sample,2,2,int,23,2,6,7,1, The ,649,132,1471158,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1217,raw_position_sample,2,2,int,23,2,6,7,1, The ,661,131,1471209,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,625.36669921875,143.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1233,hover_association,2,2,int,23,2,6,7,1, The ,626,117,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,hover,750,750,0.9899077158084222,0.44333343505859374,108,113.26666259765625,621.7633666992188,153.26666259765625,661.4000244140625,1,1,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1267,raw_position_sample,2,2,int,23,2,6,7,2, invention ,666,131,1471260,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1317,raw_position_sample,2,2,int,23,2,6,7,2, invention ,682,136,1471310,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1367,raw_position_sample,2,2,int,23,2,6,7,2, invention ,698,136,1471360,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1417,raw_position_sample,2,2,int,23,2,6,7,2, invention ,699,136,1471410,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1468,raw_position_sample,2,2,int,23,2,6,7,2, invention ,701,136,1471460,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1518,raw_position_sample,2,2,int,23,2,6,7,2, invention ,704,136,1471511,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1569,raw_position_sample,2,2,int,23,2,6,7,2, invention ,716,136,1471562,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1619,raw_position_sample,2,2,int,23,2,6,7,2, invention ,723,136,1471611,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1669,raw_position_sample,2,2,int,23,2,6,7,2, invention ,728,136,1471662,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1720,raw_position_sample,2,2,int,23,2,6,7,2, invention ,731,136,1471713,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1770,raw_position_sample,2,2,int,23,2,6,7,2, invention ,736,136,1471762,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,,,,,,,123.26666259765625,661.4000244140625,143.26666259765625,738.4833679199219,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
1799,hover_association,2,2,int,23,2,6,7,2, invention ,662,131,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,intermediate,2,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,spotlight_PROLIFIC,,47,Chile,Spanish,English,,Spanish:90|English:10,100,Spanish:70|English:30,100,Spanish:70|English:30,100,16,16,Bachelor's,10,10,10,8,10,10,10,20,10,12,Duolingo,160,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,17,random,,,,hover,566,566,0.9807565047479746,0.5683334350585938,108,113.26666259765625,661.4000244140625,153.26666259765625,738.4833526611328,1,2,,,,2026-09-22T16:30:25.989Z,YRDZ5KTW,2026-09-22,2026-09-22,13:30:25,2026-09-22 13:30:25,,,,,,,,6a0dab474391eee53bd08106,6a0dab474391eee53bd08106,,,,
