responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
48616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
48616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,boundary,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
48616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
48616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
48616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,asked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
142475,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
179969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157802,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157802,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157802,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157802,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157802,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157805,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
157810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
1261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,464,122,2496888.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,457,114,2496933.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,453,111,2496982,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,106,2497036.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497092.300000012,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497134.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497181.600000024,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497237.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497286.100000024,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497332.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497382.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497437.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497486.100000024,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497535,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497583.600000024,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497632,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,443,103,2497686.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
890,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,445,104,2497732.600000024,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,453,107,2497785.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,461,110,2497832,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
1040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,482,114,2497882.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
1091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,494,115,2497933.800000012,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:18:25.481Z,,2026-08-16,2026-08-16,09:18:25,2026-08-16 09:18:25,2026-08-16T13:37:23.057Z,4737576,,,,,,2026-08-16,10:37:23,2026-08-16 10:37:23,4737576
