responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
91063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
91063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
91063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
91063,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
91063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101111,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101111,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101111,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101111,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101111,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101118,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
101130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
1502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563249.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563286.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563332.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563382.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563436,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563482.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563539.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563587.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563634.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563682,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563729.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,79,563792.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,79,563834,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,281,79,563880.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,295,79,563929.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,320,82,563984.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
830,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,330,83,564030.900000006,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,363,87,564083.8000000119,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,363,87,564135.900000006,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,367,87,564184,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
1030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,374,87,564230.1999999881,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
1032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,340,84,,56.203125,337.271875,96.203125,376.90625,1,1,hover,199.59999999403954,199.59999999403954,0.9266734999605771,0.769921875,19,,,,,,,,,,2026-08-16T12:03:03.206Z,,2026-08-16,2026-08-16,09:03:03,2026-08-16 09:03:03,2026-08-16T12:41:01.941Z,2278735,,,,,,2026-08-16,09:41:01,2026-08-16 09:41:01,2278735
