responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
2940,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776322.1999999881,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
2961,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776343.1999999881,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3012,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776393.900000006,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3062,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776443.900000006,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3114,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776496,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3164,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776546,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3212,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776594.099999994,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3262,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776643.900000006,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3313,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776695.099999994,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3363,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776745.1999999881,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3413,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776794.5,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3464,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776846.1999999881,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
3514,raw_position_sample,2,2,int,13,1,1,2,1, You’ve ,134,73,776895.5,6984b3a634835e281615c60f,6984b3a634835e281615c60f,76.74107360839844,123.04464721679688,97.88393211364746,180.5357208251953,1,1,intermediate,1,6984b3a634835e281615c60f,6984b3a634835e281615c60f,spotlight_PROLIFIC,,32,Brazil ,Portuguese ,English ,,Portuguese:80|English:20,100,Portuguese:70|English:30,100,Portuguese:50|English:50,100,11,2,Post-secondary,10,10,10,7,9,10,10,18,18,20,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,2026-07-06T22:00:15.309Z,2CZDDGMA,2026-07-06,2026-07-06,19:00:15,2026-07-06 19:00:15,,,,,,,,6984b3a634835e281615c60f,6984b3a634835e281615c60f,,,,
