responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
609,raw_position_sample,2,3,adv,27,3,3,4,-1,999,585,124,1401680.2999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
649,raw_position_sample,2,3,adv,27,3,3,4,-1,999,585,124,1401720.7999999523,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
701,raw_position_sample,2,3,adv,27,3,3,4,-1,999,587,127,1401772.3999999762,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
748,raw_position_sample,2,3,adv,27,3,3,4,-1,999,590,129,1401820.1999999285,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
795,raw_position_sample,2,3,adv,27,3,3,4,-1,999,604,131,1401867,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
850,raw_position_sample,2,3,adv,27,3,3,4,1, “The ,625,134,1401921.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,124.265625,625.375,142.265625,666.59375,1,1,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
905,raw_position_sample,2,3,adv,27,3,3,4,1, “The ,625,134,1401976.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,124.265625,625.375,142.265625,666.59375,1,1,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
950,raw_position_sample,2,3,adv,27,3,3,4,1, “The ,628,134,1402021.6000000238,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,124.265625,625.375,142.265625,666.59375,1,1,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
1000,raw_position_sample,2,3,adv,27,3,3,4,1, “The ,628,134,1402071.5,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,124.265625,625.375,142.265625,666.59375,1,1,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
1046,raw_position_sample,2,3,adv,27,3,3,4,1, “The ,628,134,1402118,697a647e1ebc99683511deca,697a647e1ebc99683511deca,advanced,3,697a647e1ebc99683511deca,697a647e1ebc99683511deca,spotlight_PROLIFIC,,42,Brazil,Portuguese,English,,Portuguese:90|English:10,100,Portuguese:70|English:30,100,Portuguese:98|English:2,100,35,4,Bachelor's,10,10,10,4,4,6,25,40,25,30,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,124.265625,625.375,142.265625,666.59375,1,1,,,,,,,,,,,,2026-07-08T17:20:10.017Z,PLFZFYM5,2026-07-08,2026-07-08,14:20:10,2026-07-08 14:20:10,,,,,,,,697a647e1ebc99683511deca,697a647e1ebc99683511deca,,,,
