responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
33750,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
33750,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
33750,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
33750,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
33750,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
33750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
62656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
63587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61486,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61486,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61486,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61486,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,resume,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61486,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61491,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
61501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,95,574314.1999999285,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,96,574362.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,96,574426.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,96,574474.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,96,574522.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,554,96,574570.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,555,97,574614.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,574671.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,574719.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,574767.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,574815.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,556,97,574862,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,557,97,574915,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1055,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,559,98,574963.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,569,101,575016.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,578,106,575062.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,586,110,575111.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,593,114,575162.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,599,117,575214.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,603,119,575272.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,606,121,575316.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,607,121,575362.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,611,123,575412.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T02:34:12.518Z,,2026-09-21,2026-09-21,20:34:12,2026-09-21 20:34:12,2026-09-22T03:10:31.289Z,2178771,,,,,,2026-09-21,21:10:31,2026-09-21 21:10:31,2178771
