responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
90410,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
90410,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
90410,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
90410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to have eaten,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
144893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
112460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93770,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93770,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93770,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93770,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93770,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93775,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
93787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,211,76,1397845,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1016,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,231,85,1397894,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,231,85,1397942,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,291,102,1397986,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,291,102,1398035,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,292,102,1398086,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,295,103,1398138,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,106,1398187,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,299,106,1398245,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,300,106,1398288,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,300,106,1398335,,,,,,,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,303,108,1398393,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,110,1398437,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,311,113,1398491,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,314,114,1398538,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,315,114,1398587,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,316,114,1398636,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,316,114,1398696,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,318,114,1398736,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,318,114,1398785,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
1969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,319,114,1398847,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
2010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,321,114,1398888,104.0625,305.375,124.0625,341.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T10:36:19.218Z,,2026-08-16,2026-08-16,07:36:19,2026-08-16 07:36:19,2026-08-16T11:25:49.360Z,2970142,,,,,,2026-08-16,08:25:49,2026-08-16 08:25:49,2970142
