responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
48712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
48712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
48712,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
48715,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
48721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
1067,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,624,109,906245.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,693,153,906300.0999999046,126.5859375,690.2578125,147.5859375,726.28125,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,693,153,,117.08203125,686.65546875,157.08984375,726.28125,1,1,hover,31.59999990463257,31.59999990463257,0.23581948305435707,0.9227689904315564,19,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,706,159,,157.08984375,686.65546875,197.09765625,720.28125,2,1,hover,17.200000047683716,17.200000047683716,0.5752886782370303,0.04774458113649678,19,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3215,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,726,166,906349.5,166.59375,720.28125,187.59375,750.3046875,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,742,178,906395.899999857,166.59375,720.28125,187.59375,750.3046875,2,2,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,726,166,,157.08984375,720.28125,197.09765625,750.3046875,2,2,hover,50.09999990463257,50.09999990463257,0.7233931824095758,0.5226518258152705,19,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,753,187,,157.08984375,750.3046875,197.09765625,787.3359375,2,3,hover,32.700000047683716,32.700000047683716,0.26181434599156117,0.947568834212068,19,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,769,204,906448.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,772,205,906496.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,777,207,906544.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,781,207,906598.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,783,207,906646.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,786,202,906697.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,786,199,906744.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,789,195,906797.7999999523,166.59375,787.3359375,187.59375,827.3671875,2,4,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,793,180,906845.0999999046,166.59375,787.3359375,187.59375,827.3671875,2,4,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,17, their ,796,163,906894.6999998093,166.59375,787.3359375,187.59375,827.3671875,2,4,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,17, their ,789,195,,157.08984375,787.3359375,197.09765625,827.3671875,2,4,hover,134.09999990463257,134.09999990463257,0.21643247462919593,0.04774458113649678,19,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
3812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,792,153,906946.5999999046,126.5859375,788.3203125,147.5859375,829.3359375,1,3,,,,,,,,,,,,,,,,2026-08-09T14:44:54.499Z,,2026-08-09,2026-08-09,11:44:54,2026-08-09 11:44:54,2026-08-09T15:52:17.918Z,4043419,,,,,,2026-08-09,12:52:17,2026-08-09 12:52:17,4043419
