responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
558,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,577913.4000000004,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
621,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,577976.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
665,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578020,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
713,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578068.0999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
761,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578116.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
809,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578164.3000000007,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
861,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578216.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
917,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578271.8000000007,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
958,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578313.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1016,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578371.4000000004,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1057,raw_position_sample,2,3,adv,14,1,1,2,-1,999,259,42,578412.0999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1107,raw_position_sample,2,3,adv,14,1,1,2,-1,999,284,40,578462.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1161,raw_position_sample,2,3,adv,14,1,1,2,-1,999,292,50,578515.8000000007,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1214,raw_position_sample,2,3,adv,14,1,1,2,-1,999,299,58,578569.5999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1262,raw_position_sample,2,3,adv,14,1,1,2,-1,999,305,66,578617.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1309,raw_position_sample,2,3,adv,14,1,1,2,-1,999,315,75,578664.0999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1357,raw_position_sample,2,3,adv,14,1,1,2,-1,999,321,79,578712.0999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1413,raw_position_sample,2,3,adv,14,1,1,2,-1,999,321,80,578768.0999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1461,raw_position_sample,2,3,adv,14,1,1,2,-1,999,321,80,578816,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1508,raw_position_sample,2,3,adv,14,1,1,2,-1,999,321,80,578863.5999999996,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
1572,raw_position_sample,2,3,adv,14,1,1,2,-1,999,321,80,578927.1999999993,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,advanced,1,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,spotlight_PROLIFIC,,21,Argentina,Spanish,"Spanish, English",,Spanish:60|English:40,100,Spanish:5|English:95,100,Spanish:50|English:50,100,18,2,Bachelor's,10,10,10,9,10,10,8,13,9,16,EF SET,73,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,2026-09-21T23:41:14.622Z,TKLRAN4H,2026-09-21,2026-09-21,20:41:14,2026-09-21 20:41:14,,,,,,,,6985466b840079abc0ac75e9,6985466b840079abc0ac75e9,,,,
