responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
53779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
53779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
53779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
53779,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
53779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
70695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76528,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76529,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76529,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,mere,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
76529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106741,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106741,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106741,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106741,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106741,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106759,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
106782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
2555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,81,646380.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,248,78,646426.3000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,248,78,646488.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,248,78,646503.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,247,76,646553.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646603.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646660.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646707.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
490,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646754.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646817,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646863.8000000007,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,245,75,646910.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,243,76,646955.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,262,95,647018.8999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,14, the ,300,113,647071.6000000015,105.95833587646484,297.44793701171875,125.95833587646484,327.47918701171875,2,1,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,14, the ,300,113,,95.95833587646484,293.8458534240723,135.95833587646484,327.47918701171875,2,1,hover,34.400000002235174,34.400000002235174,0.6586961271084035,0.5260416030883789,19,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,15, fog ,334,121,647104.5,105.95833587646484,327.47918701171875,125.95833587646484,357.51043701171875,2,2,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,15, fog ,334,121,,95.95833587646484,327.47918701171875,135.95833587646484,357.51043701171875,2,2,hover,33.69999999925494,33.69999999925494,0.9164058435223725,0.726041603088379,19,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
900,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,16, with ,374,131,,95.95833587646484,357.51043701171875,135.95833587646484,394.5312614440918,2,3,hover,31.699999999254942,31.699999999254942,0.8776023626278454,0.976041603088379,19,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,404,138,647167.6000000015,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,427,143,647216.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,428,143,647253.3999999985,,,,,,,,,,,,,,,,,,,,,,2026-07-02T22:16:16.654Z,,2026-07-02,2026-07-02,15:16:16,2026-07-02 15:16:16,2026-07-02T22:51:58.624Z,2141970,,,,,,2026-07-02,15:51:58,2026-07-02 15:51:58,2141970
