responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
39579,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
39579,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
39579,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
39579,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
39579,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
39579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
50195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
52946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57968,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57978,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
57982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,352,82,571014,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571064,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571115,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571166,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571217,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571268,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571319,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571370,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,354,83,571420,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,86,571471,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,92,571522,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,365,96,571573,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,367,101,571624,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,368,103,571674,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,369,103,571725,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,371,104,571775,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,375,105,571825,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,381,107,571875,105.703125,349.375,126.703125,385.392578125,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,365,97,,96.203125,345.7732421875,136.203125,385.392578125,1,1,hover,334,334,0.9648510483063923,0.294921875,19,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,387,110,571926,105.703125,385.392578125,126.703125,447.42578125,1,2,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,393,113,571976,105.703125,385.392578125,126.703125,447.42578125,1,2,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
1886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,400,116,572027,105.703125,385.392578125,126.703125,447.42578125,1,2,,,,,,,,,,,,,,,,2026-08-16T17:53:56.619Z,,2026-08-16,2026-08-16,11:53:56,2026-08-16 11:53:56,2026-08-16T18:35:50.810Z,2514191,,,,,,2026-08-16,12:35:50,2026-08-16 12:35:50,2514191
