responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
55499,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
55499,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
55499,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
55499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46907,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46907,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46907,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46907,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46907,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46910,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
46918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,574,113,504295.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,574,113,504346.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,642,145,504392,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,650,151,504445.60000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,653,152,504492.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,653,152,504544.6999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504591.90000003576,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504651.90000003576,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504698.40000003576,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504745,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504805.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1260,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504851.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504897.10000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,504943.3000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505005.1999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505050.5,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505096.5,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505143.10000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505204.1999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1659,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505250.8000000119,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
1705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,151,505297.10000002384,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-16T17:53:30.709Z,,2026-08-16,2026-08-16,11:53:30,2026-08-16 11:53:30,2026-08-16T18:17:55.850Z,1465141,,,,,,2026-08-16,12:17:55,2026-08-16 12:17:55,1465141
