responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
72361,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
72361,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
72361,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
72361,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
72361,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
72361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
64218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
54451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51788,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51788,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51788,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51788,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51788,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51798,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
51826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211416,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211453,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211500,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211549,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211591,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211642,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211701,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211748,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211795,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211841,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
590,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211892,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211940,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1211999,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212047,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212095,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212143,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212201,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212253,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212312,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1041,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212343,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212390,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212456,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
1200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,49,1212502,,,,,,,,,,,,,,,,,,,,,,2026-07-08T17:36:10.900Z,,2026-07-08,2026-07-08,14:36:10,2026-07-08 14:36:10,2026-07-08T18:33:17.581Z,3426681,,,,,,2026-07-08,15:33:17,2026-07-08 15:33:17,3426681
