responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
571,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267386.7999999523,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
622,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267437.8999999762,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
671,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267486.7999999523,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
721,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267537.199999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
770,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267585.7999999523,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
819,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267634.699999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
860,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267676.0999999642,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
912,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267728.5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
960,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267776.5999999642,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1010,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267826.5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1075,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267891.199999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1123,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267939.5999999642,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1172,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1267988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1221,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268036.699999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1269,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268085.199999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1321,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268137.199999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1372,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268188,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1413,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268229.199999988,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1461,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268277.3999999762,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
1510,raw_position_sample,2,2,int,27,5,10,11,-1,999,214,64,1268325.7999999523,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,intermediate,5,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,spotlight_PROLIFIC,,44,Mexico,Spanish,"Spanish, english",,Spanish:90|English:10,100,Spanish:80|English:20,100,Spanish:95|English:5,100,12,12,Bachelor's,10,10,10,9,9,9,6,15,8,12,Duolingo,25,,,,,13,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,2026-09-22T21:07:54.142Z,37FTDAPN,2026-09-22,2026-09-22,15:07:54,2026-09-22 15:07:54,,,,,,,,69ebd7625a21242d7bda5890,69ebd7625a21242d7bda5890,,,,
