responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
28449,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
28449,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
28449,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
28449,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
28449,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
28449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
30472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
64918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32321,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32321,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32321,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32321,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32321,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32324,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
32330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,145,60,486881.19999999925,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,134,55,486931.2999999989,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,134,55,486981.19999999925,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,134,55,487030.19999999925,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,132,55,487085.2999999989,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487132.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487180.7999999989,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
379,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487233.7999999989,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487293.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487339.9000000004,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487387.2999999989,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487434.4000000004,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487495.5,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487543.0999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,130,55,487589.5,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
780,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,137,60,487634.5,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,161,68,487682.69999999925,,,,,,,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,193,78,487732.0999999996,65.81884002685547,195.4593505859375,85.86896514892578,231.46733856201172,1,1,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,213,84,487780.19999999925,65.81884002685547,195.4593505859375,85.86896514892578,231.46733856201172,1,1,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,216,84,487832.5,65.81884002685547,195.4593505859375,85.86896514892578,231.46733856201172,1,1,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,218,85,487882.9000000004,65.81884002685547,195.4593505859375,85.86896514892578,231.46733856201172,1,1,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
1081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,219,86,487935.5999999996,65.81884002685547,195.4593505859375,85.86896514892578,231.46733856201172,1,1,,,,,,,,,,,,,,,,2026-08-25T07:21:28.129Z,,2026-08-25,2026-08-25,01:21:28,2026-08-25 01:21:28,2026-08-25T07:42:16.488Z,1248359,,,,,,2026-08-25,01:42:16,2026-08-25 01:42:16,1248359
