participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,sampleTimeMs,mousePositionX,mousePositionY,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1110,1066831,430,88,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1159,1066881,430,88,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1209,1066931,430,88,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1259,1066980,430,88,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1308,1067030,409,124,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1359,1067081,406,125,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1409,1067131,387,127,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1459,1067180,374,126,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1509,1067230,374,125,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1559,1067280,374,125,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1608,1067330,375,124,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1659,1067381,376,124,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,-1,999,1709,1067431,380,124,,,,,,,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1758,1067480,389,124,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1809,1067531,394,123,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1859,1067581,399,123,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1909,1067631,405,123,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,1959,1067680,411,123,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,2009,1067731,416,123,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,1, The ,2059,1067780,419,122,108.375,385.375,128.875,421.3984375,1,1,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2109,1067830,423,121,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2159,1067880,426,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2210,1067931,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2259,1067981,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2309,1068031,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2360,1068081,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2409,1068130,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2460,1068181,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2508,1068230,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2558,1068280,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2609,1068330,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2658,1068380,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2710,1068431,427,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2759,1068481,432,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2809,1068531,444,120,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2859,1068580,455,119,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2910,1068631,464,119,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,2959,1068681,471,118,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,2, coastal ,3009,1068730,478,118,108.375,421.3984375,128.875,483.4375,1,2,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3059,1068781,486,118,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3109,1068831,494,118,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3159,1068880,499,119,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3209,1068931,504,119,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3259,1068981,507,119,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3308,1069030,509,119,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3358,1069080,511,119,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3409,1069131,516,120,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3459,1069181,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3509,1069231,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3559,1069281,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3608,1069330,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3660,1069381,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3709,1069431,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3759,1069481,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3809,1069531,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3859,1069581,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3910,1069631,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,3959,1069681,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,4010,1069731,519,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,3, tram ,4058,1069779,520,121,108.375,483.4375,128.875,524.4453125,1,3,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,4, arrived ,4109,1069831,527,122,108.375,524.4453125,128.875,584.46875,1,4,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,4, arrived ,4158,1069880,541,122,108.375,524.4453125,128.875,584.46875,1,4,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,4, arrived ,4209,1069930,550,122,108.375,524.4453125,128.875,584.46875,1,4,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,4, arrived ,4259,1069981,553,122,108.375,524.4453125,128.875,584.46875,1,4,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
T5J9PGUU,6a1a2ae68b8d9a2f69a96a28,2,int,,,900,1,4, arrived ,4308,1070030,554,122,108.375,524.4453125,128.875,584.46875,1,4,Yes,0,,,2026-07-02,2026-07-02,2026-07-02T16:38:44.900Z,09:38:44,2026-07-02 09:38:44,,,,,,,spotlight-prolific
