responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
20536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
36794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
47290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34306,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34306,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34306,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34306,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34306,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34308,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
34311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
1150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,577,115,745998.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,574,109,746042.5,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,573,109,746087.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,570,109,746149,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,570,109,746188.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,589,109,746242.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,591,109,746296,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,601,109,746349.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,631,110,746389.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,673,114,746445.1999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,682,116,746496.3000000119,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,683,116,746538.1999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,687,119,746589.6999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,689,121,746642.8000000119,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,690,122,746696,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,690,123,746744.5,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,683,125,746789.6999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,668,127,746843.1999999881,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,673,114,,113.265625,661.40625,153.265625,723.453125,1,2,hover,426.7999999523163,426.7999999523163,0.02568622513220851,0.368359375,19,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,657,128,746895.4000000358,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,655,129,746940.6999999881,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:00:01.212Z,,2026-09-22,2026-09-22,16:00:01,2026-09-22 16:00:01,2026-09-22T23:27:33.710Z,1652498,,,,,,2026-09-22,16:27:33,2026-09-22 16:27:33,1652498
