participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,1, The ,18862,432,118,0,333.5,0.9687715233951785,0.5459375293850842,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,No,1,1,29360,432,118,18862,470,123,19629,38.33,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,2, coastal ,19629,470,123,0,767.2000000178814,0.9955668355852826,0.670937505543231,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,29360,470,123,19629,532,128,20786,62.20,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,3, tram ,20786,532,128,0,1157.0999999940395,0.9929891901198221,0.7459374912381189,101.16249465942383,531.2750225067139,141.16250228881836,572.2875308990479,1,3,No,1,3,29360,532,128,20786,573,131,21582,41.11,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,4, arrived ,21582,573,131,0,795.9000000059605,0.9781337887202574,0.5459375293850842,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,No,1,4,29360,573,131,21582,634,123,21833,61.52,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,5, at ,21833,634,123,0,250.5,0.8333326745318672,0.5709375246167135,101.16249465942383,632.3125190734863,141.16250228881836,652.3375120162964,1,5,No,1,5,29360,634,123,21833,653,124,22084,19.03,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,6, the ,22084,653,124,0,250.90000000596046,0.9879265283440005,0.6459375103116016,101.16249465942383,652.3375120162964,141.16250228881836,682.3625059127808,1,6,No,1,6,29360,653,124,22084,685,127,22367,32.14,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,7, station ,22367,685,127,0,283.19999998807907,0.9931077796472505,0.7959374817013776,101.16249465942383,682.3625059127808,141.16250228881836,740.4000072479248,1,7,No,1,7,29360,685,127,22367,741,135,22978,56.57,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,8, two ,22978,741,135,0,611.4000000059605,0.9572122715010974,0.8459374721646362,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,No,1,8,29360,741,135,22978,776,135,23552,35.00,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,9, minutes ,23552,776,135,0,574,0.978687873516932,0.7959374817013776,101.16249465942383,773.4125308990479,141.16250228881836,841.450023651123,1,9,No,1,9,29360,776,135,23552,842,133,24087,66.03,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,10, early. ,24087,842,133,0,534.1999999880791,0.9971163881513695,0.8459374721646362,101.16249465942383,841.450023651123,141.16250228881836,889.1375122070312,1,10,No,1,10,29360,842,133,24087,892,135,24704,50.04,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,11, Commuters ,24704,892,135,0,617,0.6820961891986856,0.9959374435544122,101.16249465942383,889.1375122070312,141.16250228881836,987.162525177002,1,11,No,1,11,29360,892,135,24704,907,140,26630,15.81,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,11, Commuters ,26630,907,140,0,1426.0999999940395,0.9983420030043583,0.7459374912381189,101.16249465942383,889.1375122070312,141.16250228881836,987.162525177002,1,11,No,1,11,29360,907,140,26630,988,131,27208,81.50,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,12, stepped ,27208,988,131,0,577.1999999880791,0.9967419921714795,0.6459375103116016,101.16249465942383,987.162525177002,141.16250228881836,1056.2250061035156,1,12,No,1,12,29360,988,131,27208,1060,127,27491,72.11,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,13, into ,27491,1060,127,0,283.5,0.3302430174021323,0.6959375007748603,101.16249465942383,1056.2250061035156,141.16250228881836,1088.8524753570557,1,13,No,1,13,29360,1060,127,27491,529,119,27958,531.06,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,2, coastal ,27958,529,119,1,166.59999999403954,0.012290839271618214,0.595937519848343,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,29360,529,119,27958,454,142,29010,78.45,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,14, the ,29010,454,142,1,934.1999999880791,0.9037244891468229,0.6459373195767747,141.16250228881836,429.6099937438965,181.1625099182129,463.23750591278076,2,1,No,1,14,29360,454,142,29010,496,169,29911,49.93,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,16, with ,29911,496,169,0,817.3000000119209,0.9925695733849641,0.7709372957349213,141.16250228881836,493.2625150680542,181.1625099182129,530.2750186920166,2,3,No,1,16,29360,496,169,29911,534,174,30179,38.33,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,17, their ,30179,534,174,0,267.7999999821186,0.9925045108034117,0.82093728619818,141.16250228881836,530.2750186920166,181.1625099182129,570.3000068664551,2,4,No,1,17,29360,534,174,30179,572,174,30613,38.00,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,18, collars ,30613,572,174,0,433.40000000596046,0.976764561073962,0.8459372814298093,141.16250228881836,570.3000068664551,181.1625099182129,627.3250007629395,2,5,No,1,18,29360,572,174,30613,628,175,31564,56.01,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,19, raised. ,31564,628,175,0,951.7000000178814,0.1505030733388343,0.7709372957349213,141.16250228881836,627.3250007629395,181.1625099182129,684.9650146484375,2,6,No,1,19,29360,628,175,31564,430,115,33467,206.89,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,1, The ,33467,430,115,1,1135.199999988079,0.9687715233951785,0.7209374960064896,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,No,1,1,29360,430,115,33467,470,129,33950,42.38,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,2, coastal ,33950,470,129,0,483.80000001192093,0.9955668355852826,0.295937577068791,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,29360,470,129,33950,518,104,35269,54.12,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
3KQL6XDU,697a9fe91dae5807b00a8d8b,2,int,,,900,1,2, coastal ,35269,518,104,0,517.1999999880791,0.9149704424448183,0.42093755322693766,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,No,1,2,29360,518,104,35269,532,118,35803,19.80,,,2026-08-09,2026-08-09,2026-08-09T14:43:37.411Z,11:43:37,2026-08-09 11:43:37,2026-08-09,2026-08-09T16:04:32.103Z,13:04:32,2026-08-09 13:04:32,4854692,4854692,spotlight-prolific
