responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
54327,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
54327,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
54327,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
54327,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
54327,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
54327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
74087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
88504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83768,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83768,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83768,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83768,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83768,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83770,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
83776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1295,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,830,127,613910,121.26666259765625,770.6666870117188,145.26666259765625,835.3333435058594,1,4,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,781,116,,113.26666259765625,770.6666793823242,153.26666259765625,835.3333282470703,1,4,hover,34,34,0.9175258291453255,0.34333343505859376,19,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,5, at ,839,130,,113.26666259765625,835.3333282470703,153.26666259765625,856.6166763305664,1,5,hover,50,50,0.9240403190219851,0.7433334350585937,19,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,6, the ,859,147,613961,121.26666259765625,856.61669921875,145.26666259765625,889.0666961669922,1,6,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,6, the ,859,147,,113.26666259765625,856.6166763305664,153.26666259765625,889.0666732788086,1,6,hover,33,33,0.13507932455047697,0.9433334350585938,19,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,866,159,614011,161.26666259765625,814.11669921875,185.26666259765625,873.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,872,170,614061,161.26666259765625,814.11669921875,185.26666259765625,873.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,18, collars ,864,155,,153.26666259765625,814.1166763305664,193.26666259765625,873.7666778564453,2,6,hover,100,100,0.9703826016554443,0.5433334350585938,19,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,19, raised. ,874,181,614115,161.26666259765625,873.7666625976562,185.26666259765625,930.2333374023438,2,7,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,874,178,,153.26666259765625,873.7666778564453,193.26666259765625,933.828337097168,2,7,hover,50,50,0.02053426693744215,0.8433334350585937,19,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,882,202,614165,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614216,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614270,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614320,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614370,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1760,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614420,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614470,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614521,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614570,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
1961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,885,210,614621,,,,,,,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
2017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,16, with ,764,173,614675,161.26666259765625,728.4833374023438,185.26666259765625,769.5833282470703,2,4,,,,,,,,,,,,,,,,2026-08-09T15:58:12.658Z,,2026-08-09,2026-08-09,12:58:12,2026-08-09 12:58:12,2026-08-09T16:28:02.452Z,1789794,,,,,,2026-08-09,13:28:02,2026-08-09 13:28:02,1789794
