responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
292667,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
292667,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
292667,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
292667,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,hope,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
292667,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
292667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,asked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
453671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
59438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55382,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55389,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
55401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,250,76,1608123.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,75,1608170.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,75,1608218.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,254,75,1608282.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608324.8999996185,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608376.3999996185,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608424.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608473.299999714,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608521.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,261,74,1608571.3999996185,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,263,74,1608619.799999714,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,76,1608673,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,280,79,1608723.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,337,88,1608772.3999996185,65.953125,336.875,85.953125,372.90625,1,1,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,337,88,,55.953125,333.271875,95.953125,372.90625,1,1,hover,50.09999990463257,50.09999990463257,0.9771347472995348,0.876171875,19,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
980,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1608821.6999998093,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1608867.6999998093,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1608930.8999996185,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1608978.5999999046,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1609025.799999714,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
1233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,374,91,1609074.6999998093,65.953125,372.90625,85.953125,434.953125,1,2,,,,,,,,,,,,,,,,2026-07-02T19:39:13.974Z,,2026-07-02,2026-07-02,14:39:13,2026-07-02 14:39:13,2026-07-02T20:28:47.765Z,2973791,,,,,,2026-07-02,15:28:47,2026-07-02 15:28:47,2973791
