responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
37216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
37216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
37216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
37216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
37216,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
37216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
44334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
45450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68170,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68170,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68170,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68170,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68170,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68176,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
68185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
1034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,444862.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,444912.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,444962.5,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445011.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445061.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445112,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445162.90000009537,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445213,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,338,97,445263,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,329,90,445312.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,329,90,445362.60000002384,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,329,90,445412.8000000715,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,329,90,445462.40000009537,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,330,90,445512.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,344,93,445562.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,106,445613.10000002384,,,,,,,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,398,115,445663,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,410,119,445712.3000000715,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,414,120,445763.3000000715,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,414,120,445812.5,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,414,120,445863,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,415,120,445912.3000000715,109.2734375,400.375,129.7734375,436.3984375,1,1,,,,,,,,,,,,,,,,2026-07-06T21:24:10.850Z,,2026-07-06,2026-07-06,18:24:10,2026-07-06 18:24:10,2026-07-06T21:49:44.459Z,1533609,,,,,,2026-07-06,18:49:44,2026-07-06 18:49:44,1533609
