responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
70758,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
70758,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
70758,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
70758,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
70758,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
70758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
72489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63463,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63463,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63463,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63463,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63464,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
63464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50007,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50007,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50007,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50007,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50007,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50025,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,25,C2,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
50061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,142,908424.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
206,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908453.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908502,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908565,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908613.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908661.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
460,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,144,908708.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,142,908753.8000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,132,908813.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,124,908852.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
660,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,124,908907.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,124,908958,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
756,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,942,124,909004.3000000119,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909052.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909109.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909154.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909203,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909251.4000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,124,909316.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,940,126,909354.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,938,128,909412.9000000358,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
1205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,938,128,909453.2000000477,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:35:38.312Z,,2026-08-16,2026-08-16,09:35:38,2026-08-16 09:35:38,2026-08-16T13:10:53.946Z,2115634,,,,,,2026-08-16,10:10:53,2026-08-16 10:10:53,2115634
