responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
53040,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
53040,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
53040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,getting,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
68987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
92175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97493,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97493,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97493,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97493,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97493,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97495,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
97504,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,486,95,1153845,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,491,98,1153894,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,491,99,1153944,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,493,100,1153995,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,515,106,1154045,,,,,,,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,582,118,1154096,116.66667175292969,565.36669921875,142.6666717529297,601.3166961669922,1,1,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,582,118,,109.66667175292969,561.7716995239258,149.6666717529297,601.3166732788086,1,1,hover,17,17,0.5115264610227872,0.20833320617675782,19,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,620,122,,109.66667175292969,601.3166732788086,149.6666717529297,665.4833297729492,1,2,hover,34,34,0.8210389881542632,0.4583332061767578,19,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,681,133,1154146,116.66667175292969,665.4833374023438,142.6666717529297,710.6666717529297,1,3,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,681,133,,109.66667175292969,665.4833297729492,149.6666717529297,710.6666793823242,1,3,hover,33,33,0.7860566012503309,0.6333332061767578,19,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,733,143,1154196,116.66667175292969,710.6666870117188,142.6666717529297,775.3333435058594,1,4,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,718,139,,109.66667175292969,710.6666793823242,149.6666717529297,775.3333282470703,1,4,hover,49,49,0.5773195499238024,0.9333332061767579,19,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,768,153,1154246,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,795,162,1154296,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,803,166,1154346,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,806,168,1154396,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,809,171,1154446,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,809,171,1154496,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,809,171,1154546,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,809,171,1154596,156.6666717529297,754.11669921875,182.6666717529297,813.7666931152344,2,6,,,,,,,,,,,,,,,,2026-08-16T12:04:41.068Z,,2026-08-16,2026-08-16,09:04:41,2026-08-16 09:04:41,2026-08-16T12:58:18.047Z,3216979,,,,,,2026-08-16,09:58:18,2026-08-16 09:58:18,3216979
