responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
44103,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
44103,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
44103,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
44103,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
44103,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
44103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
64072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
88042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60345,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60345,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60345,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60345,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60345,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60363,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
60395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,214,84,874697.9,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,223,83,874751.6,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,231,81,874800.2999999999,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,294,91,874845.7,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
930,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,294,91,874898.9,,,,,,,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,319,96,874947.6,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,319,96,874996.5,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,314,102,875057.7999999999,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,310,104,875107.2,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,308,106,875146.7,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875195.6,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875250.4,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875297,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875359.6,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875406.2999999999,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875453.2999999999,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875500.1,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875547,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875609.5,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875656.5,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
1734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,306,106,875703.2999999999,104.1875,307.375,124.1875,343.40625,1,1,,,,,,,,,,,,,,,,2026-09-22T23:30:43.745Z,,2026-09-22,2026-09-22,20:30:43,2026-09-22 20:30:43,2026-09-23T00:19:12.454Z,2908709,,,,,,2026-09-22,21:19:12,2026-09-22 21:19:12,2908709
