responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
548,raw_position_sample,2,2,int,11,1,1,2,-1,999,338,102,515275.80000019073,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
598,raw_position_sample,2,2,int,11,1,1,2,-1,999,338,102,515326.30000019073,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
647,raw_position_sample,2,2,int,11,1,1,2,-1,999,339,102,515375.09999990463,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
698,raw_position_sample,2,2,int,11,1,1,2,-1,999,342,103,515425.69999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
748,raw_position_sample,2,2,int,11,1,1,2,-1,999,344,104,515476.40000009537,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
798,raw_position_sample,2,2,int,11,1,1,2,-1,999,352,105,515525.5,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
847,raw_position_sample,2,2,int,11,1,1,2,-1,999,366,106,515574.80000019073,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
897,raw_position_sample,2,2,int,11,1,1,2,-1,999,372,106,515624.80000019073,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
948,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515675.80000019073,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
999,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515726.59999990463,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1048,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515775.69999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1097,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515825.40000009537,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1148,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515875.69999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1198,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515926,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1248,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,515976.5,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1297,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516024.90000009537,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1348,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516076.19999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1398,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516125.59999990463,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1447,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516175.19999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1498,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516225.69999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1547,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516274.90000009537,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1597,raw_position_sample,2,2,int,11,1,1,2,-1,999,373,107,516325.19999980927,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1648,raw_position_sample,2,2,int,11,1,1,2,1, An ,383,107,516375.5,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,107.921875,377.875,128.421875,404.8984375,1,1,,,,,,,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
1684,hover_association,2,2,int,11,1,1,2,1, An ,380,107,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,intermediate,1,69f586544b0395e639960cd5,69f586544b0395e639960cd5,spotlight_PROLIFIC,,28,Canada,English,"english,tamil",tamil,English:70|tamil:30,100,English:100|tamil:0,100,English:90|tamil:10,100,12,0,High school,10,10,10,IELTS,8,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,98.171875,374.4970703125,138.171875,404.8984375,1,1,hover,67.40000009536743,67.40000009536743,0.9375542064180399,0.395703125,141,,,,,,2026-08-03T05:04:01.576Z,K2HLG273,2026-08-03,2026-08-03,01:04:01,2026-08-03 01:04:01,,,,,,,,69f586544b0395e639960cd5,69f586544b0395e639960cd5,,,,
