responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
84,raw_position_sample,2,2,int,,,900,1,-1,999,862,146,714156.1000000238,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
135,raw_position_sample,2,2,int,,,900,1,-1,999,862,146,714206.8000000119,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
185,raw_position_sample,2,2,int,,,900,1,-1,999,862,146,714256.5,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
235,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714306.3999999762,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
284,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714356,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
334,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714406.1999999881,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
385,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714456.8000000119,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
435,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714506.5,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
485,raw_position_sample,2,2,int,,,900,1,-1,999,865,154,714556.8000000119,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
534,raw_position_sample,2,2,int,,,900,1,-1,999,870,144,714606,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,spotlight_PROLIFIC,,27,Brazil,Portuguese,"Portuguese, english, spanish",spanish,Portuguese:55|English:40|spanish:5,100,Portuguese:50|English:50|spanish:0,100,Portuguese:80|English:10|spanish:10,100,18,3,Bachelor's,10,10,10,8,10,10,4,8,4,8,EFSET,C2,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-06T21:59:17.588Z,PNBQN9HQ,2026-07-06,2026-07-06,18:59:17,2026-07-06 18:59:17,,,,,,,,69e9fa2ca4536fa495f7cc82,69e9fa2ca4536fa495f7cc82,,,,
