responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
45867,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,thinking,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
45867,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,already,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
45867,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,untie,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
45867,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
45867,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
45867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54226,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54226,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54226,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54226,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54226,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54229,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
54234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
790,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,583,96,461791.30000000075,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,599,101,461848.10000000056,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,608,106,461883.80000000075,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,613,110,461933.60000000056,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,624,122,461984.60000000056,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,628,126,462034.30000000075,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,629,128,462085.2000000002,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,635,129,462135.7000000002,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,649,130,462183.80000000075,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,654,130,462235,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,624,122,,113.265625,621.771875,153.265625,661.40625,1,1,hover,299.59999999962747,299.59999999962747,0.9140581881258377,0.443359375,19,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,663,131,462283.9000000004,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,681,132,462336.10000000056,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,691,132,462384.80000000075,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462434.30000000075,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462497.2000000002,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462546.10000000056,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462594.10000000056,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462642.4000000004,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462690,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
1737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,692,133,462738.4000000004,123.265625,661.40625,143.265625,723.453125,1,2,,,,,,,,,,,,,,,,2026-08-03T13:57:20.813Z,,2026-08-03,2026-08-03,08:57:20,2026-08-03 08:57:20,2026-08-03T14:29:15.186Z,1914373,,,,,,2026-08-03,09:29:15,2026-08-03 09:29:15,1914373
