responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
61152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61152,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61153,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
117503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
68846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90443,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90443,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90443,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90443,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90443,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90445,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
90455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
1539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,377,86,11409353.899999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,84,11409403.099999905,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409451.899999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409499.399999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409563.399999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409614.699999928,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409651.899999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409714.299999952,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
463,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409755.699999928,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
507,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,363,83,11409799.599999905,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,376,84,11409850,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,380,87,11409899.399999976,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
658,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,387,87,11409950.199999928,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,417,94,11410000.199999928,,,,,,,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,465,108,11410049.599999905,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,449,103,,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,hover,34.300000071525574,34.300000071525574,0.9940065159849792,0.220937591373903,19,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,476,113,11410110.299999952,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,478,115,11410151.899999976,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,478,115,11410207.699999928,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,478,115,11410255.299999952,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
1012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,478,116,11410304.899999976,111.1624984741211,469.2375183105469,131.1624984741211,531.2750205993652,1,2,,,,,,,,,,,,,,,,2026-09-23T00:32:02.308Z,,2026-09-22,2026-09-22,17:32:02,2026-09-22 17:32:02,2026-09-23T01:15:32.586Z,2610278,,,,,,2026-09-22,18:15:32,2026-09-22 18:15:32,2610278
