responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
385,raw_position_sample,2,3,adv,6,5,14,15,-1,999,368,105,1931101.1,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
435,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",428,126,1931151.5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
485,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",418,120,1931201.8,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
536,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",391,106,1931252.7,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
585,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",383,101,1931301.2,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
636,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",382,102,1931352.9,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
686,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",382,111,1931402.2,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
736,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",385,121,1931452.6,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
786,raw_position_sample,2,3,adv,6,5,14,15,1," However, ",432,128,1931502.1,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,108.015625,379.375,128.515625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
818,hover_association,2,3,adv,6,5,14,15,1," However, ",405,118,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,advanced,5,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,spotlight_PROLIFIC,,21,Mexico,Spanish,"English, Chinese ",Chinese,Spanish:6|English:89|Chinese:5,100,Spanish:60|English:30|Chinese:10,100,Spanish:90|English:5|Chinese:5,100,16,5,Bachelor's,10,10,10,7,10,10,0,18,6,18,TOEFL,106,,,,,17,25,B1,intermediate|advanced,intermediate|advanced,cambridge_15_21_random_intermediate_advanced,4,19,random,,hover,416.5999999998603,416.5999999998603,0.9949806196146231,0.793359375,144,98.265625,375.37265625,138.265625,459.421875,1,1,,,,,,2026-08-24T18:04:27.346Z,VUX4FCA4,2026-08-24,2026-08-24,11:04:27,2026-08-24 11:04:27,,,,,,,,697a84a1d60cd7e28706cfef,697a84a1d60cd7e28706cfef,,,,
