responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
195142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
158166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140373,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140373,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140373,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140373,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140373,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140382,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
140402,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
2060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348057.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348114.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348165.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348212.1999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348262.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348308.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348362.399999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348416.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348462.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348509.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348562.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,282,76,1348609.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348714,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348763.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348810.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348863.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348917.399999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1348963.6999998093,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
1009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1349010.5,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1349064,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
1109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1349110.899999857,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
1166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,283,57,1349167.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-03T13:55:44.431Z,,2026-08-03,2026-08-03,10:55:44,2026-08-03 10:55:44,2026-08-03T14:41:00.067Z,2715636,,,,,,2026-08-03,11:41:00,2026-08-03 11:41:00,2715636
