responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
17,raw_position_sample,2,1,ele,1,5,10,11,-1,999,368,85,1216822.2000000179,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
68,raw_position_sample,2,1,ele,1,5,10,11,-1,999,331,75,1216873.2000000179,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
128,raw_position_sample,2,1,ele,1,5,10,11,-1,999,331,75,1216932.7000000179,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
176,raw_position_sample,2,1,ele,1,5,10,11,-1,999,331,75,1216981.400000006,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
226,raw_position_sample,2,1,ele,1,5,10,11,-1,999,331,75,1217030.6000000238,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
267,raw_position_sample,2,1,ele,1,5,10,11,-1,999,331,75,1217071.6000000238,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
318,raw_position_sample,2,1,ele,1,5,10,11,-1,999,344,84,1217123,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
367,raw_position_sample,2,1,ele,1,5,10,11,-1,999,356,88,1217171.6000000238,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
417,raw_position_sample,2,1,ele,1,5,10,11,-1,999,367,93,1217221.7000000179,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
471,raw_position_sample,2,1,ele,1,5,10,11,-1,999,386,97,1217275.5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,elementary,5,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,spotlight_PROLIFIC,,33,México,spanish,"spanish, english",,spanish:80|English:20,100,spanish:50|English:50,100,spanish:50|English:50,100,16,4,Bachelor's,10,10,10,8,8,10,10,22,14,15,,,,,14,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-09-22T22:42:05.305Z,8E9U6QM8,2026-09-22,2026-09-22,15:42:05,2026-09-22 15:42:05,,,,,,,,6a026f495dea2f50c30cada0,6a026f495dea2f50c30cada0,,,,
