responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
104868,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
104868,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
104868,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
104868,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
104868,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
104868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,doing,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,booked,ordered,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
86249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,quite,almost,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
100194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76254,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76254,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76254,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76254,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76254,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76257,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
76264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,102,835382.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,365,101,835432.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,359,93,835482.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835532.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835583,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835632.8999999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835682.8999999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835732.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835783.1999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835833,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835882.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
598,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835932.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,835982.7999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,341,82,836032.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,349,89,836082.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,362,98,836132.3999999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,366,100,836182.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,102,836232.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,102,836282.6999999993,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,371,103,836332.7999999998,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,379,107,836382.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
1098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,384,108,836432.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T18:48:22.449Z,,2026-07-02,2026-07-02,12:48:22,2026-07-02 12:48:22,2026-07-02T19:51:55.302Z,3812853,,,,,,2026-07-02,13:51:55,2026-07-02 13:51:55,3812853
