participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,1, The ,1082,618,128,0,316.5,0.9392888117953165,0.52421875,113.03125,617.771875,153.03125,657.40625,1,1,No,1,1,20832,618,128,1082,720,135,1515,102.24,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,3, tram ,1515,720,135,0,299.80000001192093,0.037714285714285714,0.59921875,113.03125,719.453125,153.03125,760.46875,1,3,No,1,3,20832,720,135,1515,654,132,2232,66.07,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,1, The ,2232,654,132,1,583.1999999880791,0.8383663171174012,0.52421875,113.03125,617.771875,153.03125,657.40625,1,1,No,1,1,20832,654,132,2232,659,135,2549,5.83,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,2, coastal ,2549,659,135,0,316.80000001192093,0.9443465122135483,0.67421875,113.03125,657.40625,153.03125,719.453125,1,2,No,1,2,20832,659,135,2549,720,141,2799,61.29,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,3, tram ,2799,720,141,0,250,0.9885714285714285,0.69921875,113.03125,719.453125,153.03125,760.46875,1,3,No,1,3,20832,720,141,2799,762,141,3115,42.00,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,4, arrived ,3115,762,141,0,316.5999999642372,0.9583550234252993,0.87421875,113.03125,760.46875,153.03125,820.5,1,4,No,1,4,20832,762,141,3115,875,148,3582,113.22,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,7, station ,3582,875,148,0,283.5999999642372,0.9380888290713324,0.87421875,113.03125,870.546875,153.03125,928.59375,1,7,No,1,7,20832,875,148,3582,963,145,4098,88.05,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,9, minutes ,4098,963,145,0,399.5,0.9905833716123105,0.89921875,113.03125,961.609375,153.03125,1029.640625,1,9,No,1,9,20832,963,145,4098,1033,149,4749,70.11,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,10, early. ,4749,1033,149,0,650.1999999880791,0.9511795543905636,0.89921875,113.03125,1029.640625,153.03125,1077.328125,1,10,No,1,10,20832,1033,149,4749,1080,149,5215,47.00,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
LUY9W27N,5f69fd9a2faf91025d6b3fc8,2,int,,,900,1,11, Commuters ,5215,1080,149,0,466.80000001192093,0.9250757213454488,0.79921875,113.03125,1077.328125,153.03125,1175.34375,1,11,No,1,11,20832,1080,149,5215,1178,146,5648,98.05,,,2026-06-27,2026-06-27,2026-06-27T14:07:45.381Z,10:07:45,2026-06-27 10:07:45,,,,,,,spotlight-prolific
