responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
749,raw_position_sample,2,2,int,23,2,6,7,2, invention ,412,72,738680.7000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,376.90625,86.203125,453.96875,1,2,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
801,raw_position_sample,2,2,int,23,2,6,7,2, invention ,406,72,738732.7000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,376.90625,86.203125,453.96875,1,2,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
850,raw_position_sample,2,2,int,23,2,6,7,2, invention ,389,75,738782,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,376.90625,86.203125,453.96875,1,2,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
899,raw_position_sample,2,2,int,23,2,6,7,2, invention ,378,75,738831.5,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,376.90625,86.203125,453.96875,1,2,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
948,raw_position_sample,2,2,int,23,2,6,7,2, invention ,377,74,738879.7000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,376.90625,86.203125,453.96875,1,2,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
949,hover_association,2,2,int,23,2,6,7,2, invention ,401,66,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,56.203125,376.90625,96.203125,453.96875,1,2,hover,516.9000000003725,516.9000000003725,0.0012165450121654502,0.444921875,108,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
997,raw_position_sample,2,2,int,23,2,6,7,1, The ,372,74,738929.2000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1048,raw_position_sample,2,2,int,23,2,6,7,1, The ,360,76,738980.5,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1096,raw_position_sample,2,2,int,23,2,6,7,1, The ,360,76,739028.2000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1153,raw_position_sample,2,2,int,23,2,6,7,1, The ,357,75,739084.5,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1199,raw_position_sample,2,2,int,23,2,6,7,1, The ,353,75,739130.9000000004,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1246,raw_position_sample,2,2,int,23,2,6,7,1, The ,351,76,739178.2999999998,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1297,raw_position_sample,2,2,int,23,2,6,7,1, The ,350,76,739229.2000000002,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1347,raw_position_sample,2,2,int,23,2,6,7,1, The ,350,76,739278.6000000006,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
1408,raw_position_sample,2,2,int,23,2,6,7,1, The ,350,76,739340.2999999998,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,intermediate,2,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,spotlight_PROLIFIC,,32,Mexico,Spanish,English,,Spanish:80|English:20,100,Spanish:80|English:20,100,Spanish:80|English:20,100,16,8,Bachelor's,10,10,9,8,9,9,6,12,8,8,TOEFL,109,,,,,17,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,17,random,,66.203125,340.875,86.203125,376.90625,1,1,,,,,,,,,,,,2026-09-22T16:18:28.093Z,VLX6BULN,2026-09-22,2026-09-22,10:18:28,2026-09-22 10:18:28,,,,,,,,6151cac776c9ba6b61b3351b,6151cac776c9ba6b61b3351b,,,,
