responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
66314,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
66314,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,first,once,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
66314,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
66314,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
66314,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
66314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
56014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
176074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76797,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76802,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
76818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
966,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,273,53,687924.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,687954.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,688001.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,688049,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,688096.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,688160.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,269,49,688207.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,40,688247.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
422,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,40,688296.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,40,688359.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,40,688406.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688457.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688507,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688555.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
730,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688604.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688652.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688701.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688749.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
924,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688798.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
972,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688847,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
1037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688911.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
1086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,258,39,688960.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:53.667Z,,2026-07-02,2026-07-02,16:53:53,2026-07-02 16:53:53,2026-07-02T21:24:34.593Z,1840926,,,,,,2026-07-02,17:24:34,2026-07-02 17:24:34,1840926
