responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
64272,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
64272,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
64272,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
64272,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
64272,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
64272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
76976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
72616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56880,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56880,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56880,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56880,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56880,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56882,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
56889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
1048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,731245.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,386,101,731287.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,378,99,731335.399999857,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,372,96,731385.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,96,731435.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731492.399999857,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731539.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731587.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731636.0999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731699.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
521,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731747.7000000477,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731795.5999999046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,96,731842.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,369,96,731893,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,374,98,731934.899999857,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,399,111,731985.399999857,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,435,125,732036.5,111.11250305175781,432.4125061035156,131.1125030517578,468.43750762939453,1,1,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,451,132,732085.5,111.11250305175781,432.4125061035156,131.1125030517578,468.43750762939453,1,1,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
910,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,457,133,732137.2999999523,111.11250305175781,432.4125061035156,131.1125030517578,468.43750762939453,1,1,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,467,133,732185.5,111.11250305175781,432.4125061035156,131.1125030517578,468.43750762939453,1,1,,,,,,,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,1, The ,429,123,,101.11250305175781,428.81000595092775,141.1125030517578,468.43750381469727,1,1,hover,170.40000009536743,170.40000009536743,0.9889595902269352,0.7971874237060547,19,,,,,,,,,,2026-07-02T20:54:10.346Z,,2026-07-02,2026-07-02,17:54:10,2026-07-02 17:54:10,2026-07-02T21:27:25.244Z,1994898,,,,,,2026-07-02,18:27:25,2026-07-02 18:27:25,1994898
