responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
159599,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,untie,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
159599,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
159599,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
159599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134637,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134637,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134637,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,greatly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134637,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134637,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134638,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
134642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,588,104,2113108.1999999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,598,110,2113153.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,601,113,2113200,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,601,113,2113252.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,602,116,2113299.6999999997,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,603,119,2113355.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,605,121,2113402.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,609,124,2113458.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,610,124,2113511.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1181,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,612,124,2113556.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,614,124,2113606.0999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,616,124,2113652.9,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,617,124,2113700.4,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,620,124,2113756.5999999996,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,625,125,2113808.1999999997,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,628,126,2113854.9,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,628,126,2113900.5,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,630,126,2113958.5999999996,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,631,126,2114008.6999999997,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,633,126,2114058.3,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,635,126,2114105.9,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
1779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,636,126,2114153.8,121.265625,625.375,145.265625,658.484375,1,1,,,,,,,,,,,,,,,,2026-08-16T11:05:39.625Z,,2026-08-16,2026-08-16,08:05:39,2026-08-16 08:05:39,2026-08-16T12:07:09.525Z,3689900,,,,,,2026-08-16,09:07:09,2026-08-16 09:07:09,3689900
