participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,1, The ,1435,619,145,0,650.5,0.9771347472995348,0.45,113,617.271875,153,656.90625,1,1,No,1,1,16590,619,145,1435,659,131,1867,42.38,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,2, coastal ,1867,659,131,0,433.10000014305115,0.9846386300679929,0.4,113,656.90625,153,718.953125,1,2,No,1,2,16590,659,131,1867,719,129,2435,60.03,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,3, tram ,2435,719,129,0,567.3999998569489,0.9763809523809523,0.425,113,718.953125,153,759.96875,1,3,No,1,3,16590,719,129,2435,761,130,2818,42.01,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,4, arrived ,2818,761,130,0,383.2000000476837,0.9833420093701197,0.45,113,759.96875,153,820,1,4,No,1,4,16590,761,130,2818,823,132,2985,62.03,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,5, at ,2985,823,132,0,166.79999995231628,0.9992193598750976,0.475,113,820,153,840.015625,1,5,No,1,5,16590,823,132,2985,843,132,3268,20.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,6, the ,3268,843,132,0,283.30000019073486,0.9984391259105099,0.475,113,840.015625,153,870.046875,1,6,No,1,6,16590,843,132,3268,871,132,3868,28.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,7, station ,3868,871,132,0,600.3999998569489,0.9983849259757739,0.5,113,870.046875,153,928.09375,1,7,No,1,7,16590,871,132,3868,963,135,4436,92.05,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,9, minutes ,4436,963,135,0,433.60000014305115,0.9979329352319706,0.625,113,961.109375,153,1029.140625,1,9,No,1,9,16590,963,135,4436,1032,138,4836,69.07,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,10, early. ,4836,1032,138,0,400.39999985694885,0.9826343381389253,0.625,113,1029.140625,153,1076.828125,1,10,No,1,10,16590,1032,138,4836,1078,138,5569,46.00,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
ZHUV386G,6a1745e2b2ef7c3636232ca3,2,int,,,900,1,11, Commuters ,5569,1078,138,0,733.5,0.9811892236569425,0.475,113,1076.828125,153,1174.84375,1,11,No,1,11,16590,1078,138,5569,1176,132,6069,98.18,Computer Mouse,Right,2026-07-10,2026-07-10,2026-07-10T17:39:15.318Z,13:39:15,2026-07-10 13:39:15,2026-07-10,2026-07-10T18:17:23.974Z,14:17:23,2026-07-10 14:17:23,2288656,2288656,spotlight-prolific
