participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,2, coastal ,1966,679,114,0,166.70000004768372,0.05791991941576429,0.02421875,113.03125,657.40625,153.03125,719.453125,1,2,Yes,0,2,10829,679,114,1966,621,128,3066,59.67,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,1, The ,3066,621,128,1,700.5999999046326,0.9897500591342743,0.54921875,113.03125,617.771875,153.03125,657.40625,1,1,Yes,0,1,10829,621,128,3066,660,135,3465,39.62,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,2, coastal ,3465,660,135,0,398.90000009536743,0.9443465122135483,0.79921875,113.03125,657.40625,153.03125,719.453125,1,2,Yes,0,2,10829,660,135,3465,722,146,4764,62.97,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,3, tram ,4764,722,146,0,1299.5,0.9398095238095238,0.87421875,113.03125,719.453125,153.03125,760.46875,1,3,Yes,0,3,10829,722,146,4764,762,148,5397,40.05,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,4, arrived ,5397,762,148,0,633.2000000476837,0.9583550234252993,0.92421875,113.03125,760.46875,153.03125,820.5,1,4,Yes,0,4,10829,762,148,5397,841,150,5747,79.03,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,6, the ,5747,841,150,0,203.59999990463257,0.8152965660770031,0.92421875,113.03125,840.515625,153.03125,870.546875,1,6,Yes,0,6,10829,841,150,5747,872,150,6081,31.00,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,7, station ,6081,872,150,0,333.80000019073486,0.9380888290713324,0.99921875,113.03125,870.546875,153.03125,928.59375,1,7,Yes,0,7,10829,872,150,6081,929,152,7181,57.04,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,8, two ,7181,929,152,0,1099.5,0.9815428300993848,0.94921875,113.03125,928.59375,153.03125,961.609375,1,8,Yes,0,8,10829,929,152,7181,963,151,7480,34.01,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,9, minutes ,7480,963,151,0,299.5,0.9905833716123105,0.89921875,113.03125,961.609375,153.03125,1029.640625,1,9,Yes,0,9,10829,963,151,7480,1037,149,7697,74.03,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,10, early. ,7697,1037,149,0,216.5,0.3640235910878113,0.99921875,113.03125,1029.640625,153.03125,1077.328125,1,10,Yes,0,10,10829,1037,149,7697,1107,152,9597,70.06,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,11, Commuters ,9597,1107,152,0,1283.2999999523163,0.9760879961740794,0.67421875,113.03125,1077.328125,153.03125,1175.34375,1,11,Yes,0,11,10829,1107,152,9597,1176,140,10047,70.04,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,12, stepped ,10047,1176,140,0,449.90000009536743,0.8927601809954752,0.74921875,113.03125,1175.34375,153.03125,1244.40625,1,12,Yes,0,12,10829,1176,140,10047,622,182,11095,555.59,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,14, the ,11095,622,182,1,366.2000000476837,0.7866805411030177,0.77421875,153.03125,621.375,193.03125,651.40625,2,1,Yes,0,14,10829,622,182,11095,685,184,11596,63.03,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,16, with ,11596,685,184,0,466.7000000476837,0.9337273111017307,0.77421875,153.03125,681.4375,193.03125,718.453125,2,3,Yes,0,16,10829,685,184,11596,720,184,12112,35.00,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,17, their ,12112,720,184,0,515.6999998092651,0.9129586260733802,0.77421875,153.03125,718.453125,193.03125,758.484375,2,4,Yes,0,17,10829,720,184,12112,760,184,12428,40.00,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,18, collars ,12428,760,184,0,316.5,0.9561523705124692,0.82421875,153.03125,758.484375,193.03125,815.5,2,5,Yes,0,18,10829,760,184,12428,818,187,12795,58.08,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,,,900,1,19, raised. ,12795,818,187,0,366.7000000476837,0.8935639538036115,0.89921875,153.03125,815.5,193.03125,873.134375,2,6,Yes,0,19,10829,818,187,12795,,,,,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,1, Benjamin ,1266,621,129,0,215.70000004768372,0.9949806196146231,0.57421875,113.03125,617.37265625,153.03125,701.421875,1,1,He participated in Benjamin Carle’s television documentary,0,1,85005,621,129,1266,704,136,1739,83.29,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,2, Carle ,1739,704,136,0,473,0.012040351448096323,0.64921875,113.03125,701.421875,153.03125,749.4375,1,2,He participated in Benjamin Carle’s television documentary,0,2,85005,704,136,1739,701,139,2565,4.24,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,1, Benjamin ,2565,701,139,1,826.2000000476837,0.9592872479852765,0.79921875,113.03125,617.37265625,153.03125,701.421875,1,1,He participated in Benjamin Carle’s television documentary,0,1,85005,701,139,2565,704,146,2734,7.62,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,2, Carle ,2734,704,146,0,167.89999985694885,0.9908883826879271,0.97421875,113.03125,701.421875,153.03125,749.4375,1,2,He participated in Benjamin Carle’s television documentary,0,2,85005,704,146,2734,769,148,3199,65.03,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,4, 96.9% ,3199,769,148,0,383.5,0.010036241984945637,0.77421875,113.03125,767.4375,153.03125,823.484375,1,4,He participated in Benjamin Carle’s television documentary,0,4,85005,769,148,3199,763,143,3631,7.81,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,3, is ,3631,763,143,1,432.59999990463257,0.9201388888888888,0.82421875,113.03125,749.4375,153.03125,767.4375,1,3,He participated in Benjamin Carle’s television documentary,0,3,85005,763,143,3631,768,146,4232,5.83,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,4, 96.9% ,4232,768,146,0,600.8000001907349,0.010036241984945637,0.79921875,113.03125,767.4375,153.03125,823.484375,1,4,He participated in Benjamin Carle’s television documentary,0,4,85005,768,146,4232,770,145,6148,2.24,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,4, 96.9% ,6148,770,145,0,1850.0999999046326,0.9913576805129635,0.92421875,113.03125,767.4375,153.03125,823.484375,1,4,He participated in Benjamin Carle’s television documentary,0,4,85005,770,145,6148,826,151,6815,56.32,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
WLWP7HE6,697a77945c037d8bef54c83d,2,int,16,1,1,2,5, made ,6815,826,151,0,666.8000001907349,0.9896939412866959,0.99921875,113.03125,823.484375,153.03125,873.515625,1,5,He participated in Benjamin Carle’s television documentary,0,5,85005,826,151,6815,876,154,7098,50.09,Computer Mouse,Right,,,1970-01-01T00:00:00.026Z,,,2026-06-25,2026-06-25T22:18:55.987Z,16:18:55,2026-06-25 16:18:55,1782425935961,1782425935961,spotlight-prolific
