responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,response,response_correct,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
701,hover_association,2,2,int,8,1,1,2,64, table ,668,265,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,hover,83.5,83.5,0.741129601495335,0.9959373474121094,77,261.1625061035156,653.3624992370605,301.1625061035156,697.4000072479248,5,6,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
706,raw_position_sample,2,2,int,8,1,1,2,-1,999,686,305,1494202.7999999523,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
756,raw_position_sample,2,2,int,8,1,1,2,-1,999,682,336,1494252.600000143,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
805,raw_position_sample,2,2,int,8,1,1,2,-1,999,682,355,1494301.5,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
855,raw_position_sample,2,2,int,8,1,1,2,-1,999,684,356,1494351.2999999523,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
906,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494402.7999999523,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
957,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494453.7999999523,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1005,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494501.4000000954,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1064,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494560.2000000477,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1106,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494602.600000143,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1156,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494653,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1207,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494703.4000000954,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1265,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494761.4000000954,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1306,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494803.100000143,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1356,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494852.7999999523,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1405,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494902.100000143,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1455,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1494951.5,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
1512,raw_position_sample,2,2,int,8,1,1,2,-1,999,700,357,1495008.5,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,intermediate,1,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,spotlight_PROLIFIC,,34,MEXICO,ESPAÑOL,English,,ESPAÑOL:70|English:30,100,ESPAÑOL:70|English:30,100,ESPAÑOL:99|English:1,100,16,10,Bachelor's,8,9,8,4,6,6,13,20,16,20,TOEFL (2026),2.5,,,,,7,25,A1/A2,elementary|intermediate,intermediate|elementary,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,2026-07-02T20:54:06.880Z,ZRT7FZPS,2026-07-02,2026-07-02,14:54:06,2026-07-02 14:54:06,,,,,,,,6a071c3fb593839f03d54b18,6a071c3fb593839f03d54b18,,,,
