responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
56534,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,very,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
56534,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
56534,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
56534,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
56534,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
56534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
58981,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
46697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77506,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,quarter,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77513,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
77531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
2263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,268,104,831993.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,102,832014.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,102,832073,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,266,102,832120.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,76,832176.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,76,832224,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
361,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,76,832271.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,76,832319.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,259,76,832367.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832420.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
556,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832466.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
620,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832530.5999999642,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832578.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832625.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832674.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832721.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832769.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832816.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
954,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832864.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
1017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832928,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
1065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,260,76,832975.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
1107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,262,76,833017.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-08-16T15:10:26.517Z,,2026-08-16,2026-08-16,12:10:26,2026-08-16 12:10:26,2026-08-16T15:47:23.897Z,2217380,,,,,,2026-08-16,12:47:23,2026-08-16 12:47:23,2217380
