responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
538,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,116,1335653,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
589,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,116,1335703,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
639,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,116,1335754,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
689,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,116,1335804,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
739,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,116,1335854,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
789,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,122,1335905,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
839,raw_position_sample,2,3,adv,18,5,10,11,-1,999,493,123,1335955,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
890,raw_position_sample,2,3,adv,18,5,10,11,-1,999,496,127,1336005,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
940,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336055,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
990,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336105,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1040,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336156,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1093,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336208,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1148,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336263,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1198,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336313,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1248,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336363,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1299,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336413,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1349,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336464,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1399,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336514,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1448,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336564,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1499,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336615,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
1549,raw_position_sample,2,3,adv,18,5,10,11,-1,999,499,131,1336664,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,advanced,5,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,spotlight_PROLIFIC,,27,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:20|English:80,100,Portuguese:50|English:50,100,14,3,High school,10,10,10,7,10,9,13,21,13,21,,,,,17,25,B1,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,2026-08-09T14:46:41.005Z,S7CRAQ87,2026-08-09,2026-08-09,11:46:41,2026-08-09 11:46:41,,,,,,,,697a66c1b86fc3ff9baccc07,697a66c1b86fc3ff9baccc07,,,,
