responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
84766,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84767,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84767,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84767,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84767,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,by,with,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,However much,No matter how,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,that,that,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
84727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
60887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
68999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
68999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
68999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
68999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
68999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
69004,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
69017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
854,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,862,120,1144996.7999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,116,1145044.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145088.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145155,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145189.099999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145239.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145289.400000006,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
383,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145339.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145389.199999988,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145445,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145489.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145539.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
633,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,860,115,1145589.599999994,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,903,116,1145640.699999988,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,914,121,1145689.699999988,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,932,131,1145740,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,957,143,1145792.599999994,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,966,148,1145841.900000006,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,968,149,1145888.900000006,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,971,151,1145941.199999988,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
1033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,973,151,1145989.5,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
1083,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,974,151,1146040.2999999821,142.46875,945.375,162.46875,981.40625,1,1,,,,,,,,,,,,,,,,2026-08-09T14:44:53.967Z,,2026-08-09,2026-08-09,11:44:53,2026-08-09 11:44:53,2026-08-09T16:02:22.811Z,4648844,,,,,,2026-08-09,13:02:22,2026-08-09 13:02:22,4648844
