responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
541,raw_position_sample,2,3,adv,28,3,3,4,1, The ,693,144,747303.2999999998,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,664.375,145.609375,700.40625,1,1,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
591,raw_position_sample,2,3,adv,28,3,3,4,1, The ,693,144,747352.8999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,664.375,145.609375,700.40625,1,1,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
638,raw_position_sample,2,3,adv,28,3,3,4,1, The ,693,144,747400.3999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,664.375,145.609375,700.40625,1,1,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
688,raw_position_sample,2,3,adv,28,3,3,4,1, The ,694,144,747449.7999999998,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,664.375,145.609375,700.40625,1,1,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
739,raw_position_sample,2,3,adv,28,3,3,4,1, The ,699,142,747501.0999999996,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,664.375,145.609375,700.40625,1,1,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
750,hover_association,2,3,adv,28,3,3,4,1, The ,664,141,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,115.609375,660.771875,155.609375,700.40625,1,1,hover,273.90000000037253,273.90000000037253,0.9897500591342743,0.659765625,153,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
793,raw_position_sample,2,3,adv,28,3,3,4,2, overall ,710,140,747554.3999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,700.40625,145.609375,758.4375,1,2,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
841,raw_position_sample,2,3,adv,28,3,3,4,2, overall ,729,140,747602.8999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,700.40625,145.609375,758.4375,1,2,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
888,raw_position_sample,2,3,adv,28,3,3,4,2, overall ,752,140,747650,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,700.40625,145.609375,758.4375,1,2,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
908,hover_association,2,3,adv,28,3,3,4,2, overall ,701,142,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,115.609375,700.40625,155.609375,758.4375,1,2,hover,158.19999999925494,158.19999999925494,0.9924609585352719,0.609765625,153,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
943,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,770,140,747704.8999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
992,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,787,140,747754.3999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1043,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,802,140,747804.5999999996,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1087,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,810,140,747849.2999999998,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1143,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,811,140,747905.3999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1190,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,811,140,747951.8999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1237,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,811,140,747999.3999999994,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
1300,raw_position_sample,2,3,adv,28,3,3,4,3, reoffending ,811,140,748062.5,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,advanced,3,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,spotlight_PROLIFIC,,34,Mexico,Spanish,English,,Spanish:50|English:50,100,Spanish:25|English:75,100,Spanish:70|English:30,100,4,4,Bachelor's,10,10,10,8,10,10,5,11,5,8,TOEFL,"Long time ago, I don't remember.",,,,,22,25,C1,intermediate|advanced,advanced|intermediate,cambridge_22_25_intermediate_advanced,4,19,random,,125.609375,758.4375,145.609375,853.1875,1,3,,,,,,,,,,,,2026-08-24T16:17:21.989Z,BJGE2DJS,2026-08-24,2026-08-24,10:17:21,2026-08-24 10:17:21,,,,,,,,699b19eb2744be8e2c9e73ed,699b19eb2744be8e2c9e73ed,,,,
