responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
820,raw_position_sample,2,2,int,14,1,1,2,1, A ,349,84,647895.5,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,340.875,86.203125,356.890625,1,1,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
871,raw_position_sample,2,2,int,14,1,1,2,1, A ,355,85,647945.700000003,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,340.875,86.203125,356.890625,1,1,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
885,hover_association,2,2,int,14,1,1,2,1, A ,341,83,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,56.203125,338.2057291666667,96.203125,356.890625,1,1,hover,133.59999999403954,133.59999999403954,0.8988153310104529,0.719921875,129,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
920,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,647995.5,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
984,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648059.1000000089,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1032,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648106.8000000119,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1083,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648158.5,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1131,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648206.400000006,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1179,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648254.200000003,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1233,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648308.3000000119,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1281,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,361,85,648355.900000006,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1321,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,370,85,648395.8000000119,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1372,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,385,82,648447,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1434,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,389,81,648509.5,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1470,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648545.200000003,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1534,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648608.700000003,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1581,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648656.400000006,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1629,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648704.400000006,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1679,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648754.200000003,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
1728,raw_position_sample,2,2,int,14,1,1,2,2, lonely ,368,90,648803.1000000089,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,intermediate,1,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,spotlight_PROLIFIC,,21,Brazil,Portuguese,English,,Portuguese:60|English:40,100,Portuguese:30|English:70,100,Portuguese:90|English:10,100,15,3,Some post-secondary,10,10,10,7,8,10,9,15,11,14,,,,,20,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,66.203125,356.890625,86.203125,408.921875,1,2,,,,,,,,,,,,2026-08-16T13:02:06.838Z,CULH6N3Q,2026-08-16,2026-08-16,10:02:06,2026-08-16 10:02:06,,,,,,,,697e44c686a9ec41e1ffd446,697e44c686a9ec41e1ffd446,,,,
