responseTime,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,SubjectId,SubjectID,onestop_block_level,onestop_paragraph_index,ProlificId,ProlificID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,SONAId,SonaId,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
700,raw_position_sample,2,2,int,19,3,3,4,14, the ,200,132,1546471.399999857,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,182.59765625,151.42578125,212.63671875,2,2,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
746,raw_position_sample,2,2,int,19,3,3,4,14, the ,200,132,1546518,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,182.59765625,151.42578125,212.63671875,2,2,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
792,raw_position_sample,2,2,int,19,3,3,4,14, the ,200,132,1546564,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,182.59765625,151.42578125,212.63671875,2,2,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
838,raw_position_sample,2,2,int,19,3,3,4,14, the ,197,131,1546609.899999857,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,182.59765625,151.42578125,212.63671875,2,2,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
891,raw_position_sample,2,2,int,19,3,3,4,14, the ,188,127,1546662.399999857,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,182.59765625,151.42578125,212.63671875,2,2,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
920,hover_association,2,2,int,19,3,3,4,14, the ,196,131,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,121.42578125,182.59765625,161.42578125,212.63671875,2,2,hover,401.40000009536743,401.40000009536743,0.013394018205461638,0.11435546875,89,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
941,raw_position_sample,2,2,int,19,3,3,4,13, control ,175,122,1546712.5999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,131.42578125,123.5546875,151.42578125,182.59765625,2,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
954,hover_association,2,2,int,19,3,3,4,13, control ,181,125,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,121.42578125,119.8037109375,161.42578125,182.59765625,2,1,hover,33.5,33.5,0.8790065473320788,0.01435546875,89,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
991,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,158,116,1546763,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1040,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,156,116,1546811.899999857,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1102,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,156,116,1546874.0999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1138,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,153,113,1546910.0999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1189,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,140,108,1546960.899999857,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1239,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,132,106,1547010.7999999523,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1288,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,131,106,1547060.2000000477,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1351,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,131,106,1547123.0999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1398,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,131,106,1547169.5999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
1444,raw_position_sample,2,2,int,19,3,3,4,1, Myslajek ,131,106,1547216.0999999046,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,intermediate,3,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,spotlight_PROLIFIC,,21,Brazil,Portuguese,"Portuguese, English",,Portuguese:90|English:10,100,Portuguese:90|English:10,100,Portuguese:99|English:1,100,13,3,High school,10,10,10,9,10,8,8,10,9,10,Duolingo,105,,,,,25,25,C2,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,19,random,,91.42578125,123.5546875,111.42578125,198.57421875,1,1,,,,,,,,,,,,2026-07-06T21:58:16.991Z,J5YFBTFA,2026-07-06,2026-07-06,18:58:16,2026-07-06 18:58:16,,,,,,,,697a7a2448d23552dd72dcbd,697a7a2448d23552dd72dcbd,,,,
