responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
78465,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
78465,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
78465,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,border,edge,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
78465,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,suppose,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
78465,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
78465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
71894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,possibility,opportunity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,small,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
57722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64028,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64028,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,perspectives,sides,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64028,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64028,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,return,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64028,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64031,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,25,A1/A2,elementary|intermediate,elementary|intermediate,cambridge_0_14_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
64037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
789,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497061.90000000014,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497112.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497167.69999999995,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
205,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497215.6000000001,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
253,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497263,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497314.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,253,65,497364.80000000005,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,251,43,497411.80000000005,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497462.1000000001,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497518.19999999995,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497565.80000000005,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497614.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497662.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497727.19999999995,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497776,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497824.5,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,252,41,497872.30000000005,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,267,47,497912.40000000014,,,,,,,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,417,79,497962.1000000001,66.203125,376.90625,86.203125,438.953125,1,2,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
1001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,382,76,,56.203125,376.90625,96.203125,438.953125,1,2,hover,66.30000000004657,66.30000000004657,0.9201712415008814,0.569921875,19,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
1002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,440,79,498012.30000000005,66.203125,438.953125,86.203125,479.96875,1,3,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
1052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,459,95,498062.19999999995,66.203125,438.953125,86.203125,479.96875,1,3,,,,,,,,,,,,,,,,2026-08-09T14:42:59.979Z,,2026-08-09,2026-08-09,11:42:59,2026-08-09 11:42:59,2026-08-09T15:07:04.288Z,1444309,,,,,,2026-08-09,12:07:04,2026-08-09 12:07:04,1444309
