participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,2, coastal ,1007,334,86,0,289.59999990463257,0.04079901004992637,0.7510416030883789,55.958335876464844,333.4687614440918,95.95833587646484,395.5104274749756,1,2,No,1,2,17194,334,86,1007,333,85,1550,1.41,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,1, The ,1550,333,85,1,543.5,0.912455657158248,0.6760416030883789,55.958335876464844,293.8458534240723,95.95833587646484,333.4687614440918,1,1,No,1,1,17194,333,85,1550,340,81,1867,8.06,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,2, coastal ,1867,340,81,0,317,0.9917728277199793,0.3510416030883789,55.958335876464844,333.4687614440918,95.95833587646484,395.5104274749756,1,2,No,1,2,17194,340,81,1867,397,70,2117,58.05,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,3, tram ,2117,397,70,0,249.79999995231628,0.9872995886010837,0.2760416030883789,55.958335876464844,395.5104274749756,95.95833587646484,436.5208492279053,1,3,No,1,3,17194,397,70,2117,438,67,2550,41.11,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,4, arrived ,2550,438,67,0,433.2000000476837,0.05796571860172632,0.32604160308837893,55.958335876464844,436.5208492279053,95.95833587646484,496.5416831970215,1,4,No,1,4,17194,438,67,2550,392,73,2901,46.39,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,2, coastal ,2901,392,73,1,250.20000004768372,0.9434182268215021,0.4260416030883789,55.958335876464844,333.4687614440918,95.95833587646484,395.5104274749756,1,2,No,1,2,17194,392,73,2901,437,72,3251,45.01,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,4, arrived ,3251,437,72,0,266.5,0.9743141990027203,0.32604160308837893,55.958335876464844,436.5208492279053,95.95833587646484,496.5416831970215,1,4,No,1,4,17194,437,72,3251,520,68,3785,83.10,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,6, the ,3785,520,68,0,434.80000019073486,0.9802289212934236,0.32604160308837893,55.958335876464844,516.5625104904175,95.95833587646484,546.59375,1,6,No,1,6,17194,520,68,3785,556,69,3984,36.01,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,7, station ,3984,556,69,0,198.79999995231628,0.9718232217585253,0.32604160308837893,55.958335876464844,546.59375,95.95833587646484,604.6354274749756,1,7,No,1,7,17194,556,69,3984,606,69,4434,50.00,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,8, two ,4434,606,69,0,449.7000000476837,0.7075706369765487,0.3760416030883789,55.958335876464844,604.6354274749756,95.95833587646484,637.6562614440918,1,8,No,1,8,17194,606,69,4434,706,73,5051,100.08,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,10, early. ,5051,706,73,0,483.59999990463257,0.9921363040629095,0.4760416030883789,55.958335876464844,705.6875,95.95833587646484,753.375,1,10,No,1,10,17194,706,73,5051,759,75,6501,53.04,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,11, Commuters ,6501,759,75,0,1449.5,0.9857596125777123,0.5510416030883789,55.958335876464844,753.375,95.95833587646484,851.3958549499512,1,11,No,1,11,17194,759,75,6501,854,78,7201,95.05,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
53G9KH6Y,613e868f4d6c157238b8fd87,2,int,,,900,1,12, stepped ,7201,854,78,0,700.6000001430511,0.9209647418503589,0.6760416030883789,55.958335876464844,851.3958549499512,95.95833587646484,920.4583740234375,1,12,No,1,12,17194,854,78,7201,325,135,8301,532.06,,,2026-07-02,2026-07-02,2026-07-02T20:57:25.215Z,14:57:25,2026-07-02 14:57:25,,,,,,,spotlight-prolific
