participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,2, coastal ,1367,439,100,0,600.2000000029802,0.015930915303346466,0.4458331958452598,99.16667556762695,433.0119037628174,139.16666793823242,495.0357246398926,1,2,Yes,0,2,35617,439,100,1367,428,117,1817,20.25,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,1, The ,1817,428,117,1,450.20000000298023,0.04042073950811487,0.4208331910768873,99.16667556762695,393.3988094329834,139.16666793823242,433.0119037628174,1,1,Yes,0,1,35617,428,117,1817,540,133,2733,113.14,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,4, arrived ,2733,540,133,0,500,0.9825433034130677,0.7458332530657297,99.16667556762695,536.0357208251953,139.16666793823242,596.0476093292236,1,4,Yes,0,4,35617,540,133,2733,617,129,3369,77.10,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,6, the ,3369,617,129,0,535,0.9972239933247513,0.6708332387606123,99.16667556762695,616.0595111846924,139.16666793823242,646.0833463668823,1,6,Yes,0,6,35617,617,129,3369,649,126,3567,32.14,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,7, station ,3567,649,126,0,198,0.9809185045146394,0.8208332673708472,99.16667556762695,646.0833463668823,139.16666793823242,704.1071815490723,1,7,Yes,0,7,35617,649,126,3567,739,131,4033,90.14,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,9, minutes ,4033,739,131,0,350,0.9390965107314604,0.5708332196871223,99.16667556762695,737.1190814971924,139.16666793823242,805.1428871154785,1,9,Yes,0,9,35617,739,131,4033,854,124,4417,115.21,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,11, Commuters ,4417,854,124,0,250,0.9814135507534143,0.5458332149187498,99.16667556762695,852.8214645385742,139.16666793823242,950.8214721679688,1,11,Yes,0,11,35617,854,124,4417,956,121,4884,102.04,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,12, stepped ,4884,956,121,0,467,0.017068335106957197,0.5708332196871223,99.16667556762695,950.8214721679688,139.16666793823242,1019.8690872192383,1,12,Yes,0,12,35617,956,121,4884,576,178,5667,384.25,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,18, collars ,5667,576,178,1,183.40000000596046,0.03382751885337843,0.5958334151903945,139.16666793823242,534.0714282989502,179.1666603088379,591.083345413208,2,5,Yes,0,18,35617,576,178,5667,394,117,8511,191.95,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,1, The ,8511,394,117,1,361.29999999701977,0.9996994992938883,0.4208331910768873,99.16667556762695,393.3988094329834,139.16666793823242,433.0119037628174,1,1,Yes,0,1,35617,394,117,8511,434,116,9050,40.01,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,2, coastal ,9050,434,116,0,538.8999999910593,0.9994240174277012,0.34583317677176983,99.16667556762695,433.0119037628174,139.16666793823242,495.0357246398926,1,2,Yes,0,2,35617,434,116,9050,499,113,9400,65.07,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,3, tram ,9400,499,113,0,350.40000000596046,0.9991287602800286,0.39583318630851483,99.16667556762695,495.0357246398926,139.16666793823242,536.0357208251953,1,3,Yes,0,3,35617,499,113,9400,537,116,9733,38.12,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,4, arrived ,9733,537,116,0,332.90000000596046,0.965879938454425,0.6208332292238673,99.16667556762695,536.0357208251953,139.16666793823242,596.0476093292236,1,4,Yes,0,4,35617,537,116,9733,597,124,9917,60.53,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,5, at ,9917,597,124,0,183.69999998807907,0.9470559473884864,0.6208332292238673,99.16667556762695,596.0476093292236,139.16666793823242,616.0595111846924,1,5,Yes,0,5,35617,597,124,9917,617,124,10117,20.00,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,6, the ,10117,617,124,0,199.6000000089407,0.9639171225025588,0.5958332244554948,99.16667556762695,616.0595111846924,139.16666793823242,646.0833463668823,1,6,Yes,0,6,35617,617,124,10117,648,123,10984,31.02,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,7, station ,10984,648,123,0,867,0.9636842076630079,0.6208332292238673,99.16667556762695,646.0833463668823,139.16666793823242,704.1071815490723,1,7,Yes,0,7,35617,648,123,10984,739,130,11566,91.27,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,9, minutes ,11566,739,130,0,432.90000000596046,0.9831987183738029,0.5708332196871223,99.16667556762695,737.1190814971924,139.16666793823242,805.1428871154785,1,9,Yes,0,9,35617,739,130,11566,806,122,11900,67.48,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,10, early. ,11900,806,122,0,333.5,0.9617970032450697,0.6208332292238673,99.16667556762695,805.1428871154785,139.16666793823242,852.8214645385742,1,10,Yes,0,10,35617,806,122,11900,853,124,12417,47.04,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,11, Commuters ,12417,853,124,0,516.9000000059605,0.9916176315916698,0.5958332244554948,99.16667556762695,852.8214645385742,139.16666793823242,950.8214721679688,1,11,Yes,0,11,35617,853,124,12417,951,124,12933,98.00,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,12, stepped ,12933,951,124,0,516.5999999940395,0.07499937294265802,0.6208332292238673,99.16667556762695,950.8214721679688,139.16666793823242,1019.8690872192383,1,12,Yes,0,12,35617,951,124,12933,950,124,13184,1.00,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,11, Commuters ,13184,950,124,1,250.09999999403954,0.012025871119139449,0.7958332626024747,99.16667556762695,852.8214645385742,139.16666793823242,950.8214721679688,1,11,Yes,0,11,35617,950,124,13184,852,131,13383,98.25,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,10, early. ,13383,852,131,1,199.70000000298023,0.9617970032450697,0.8208332673708472,99.16667556762695,805.1428871154785,139.16666793823242,852.8214645385742,1,10,Yes,0,10,35617,852,131,13383,853,133,13917,2.24,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,11, Commuters ,13917,853,133,0,533.4000000059605,0.9916176315916698,0.7708332578341022,99.16667556762695,852.8214645385742,139.16666793823242,950.8214721679688,1,11,Yes,0,11,35617,853,133,13917,955,129,14384,102.08,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,12, stepped ,14384,955,129,0,466.8999999910593,0.07499937294265802,0.9458332912127096,99.16667556762695,950.8214721679688,139.16666793823242,1019.8690872192383,1,12,Yes,0,12,35617,955,129,14384,425,170,15483,531.58,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,14, the ,15483,425,170,1,400,0.7613737619427333,0.7708334485690019,139.16666793823242,393.3988094329834,179.1666603088379,427.02380657196045,2,1,Yes,0,14,35617,425,170,15483,459,171,15733,34.01,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,16, with ,15733,459,171,0,166.5,0.9983912829043442,0.8958334724108643,139.16666793823242,457.047625541687,179.1666603088379,494.0595417022705,2,3,Yes,0,16,35617,459,171,15733,498,175,15917,39.20,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,17, their ,15917,498,175,0,183.70000000298023,0.9982148230182147,0.6958334342638844,139.16666793823242,494.0595417022705,179.1666603088379,534.0714282989502,2,4,Yes,0,17,35617,498,175,15917,540,165,16267,43.17,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,18, collars ,16267,540,165,0,350.29999999701977,0.9634577204440825,0.49583339611690447,139.16666793823242,534.0714282989502,179.1666603088379,591.083345413208,2,5,Yes,0,18,35617,540,165,16267,592,159,17366,52.35,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,19, raised. ,17366,592,159,0,1099.2000000029802,0.01590722952437089,0.570833410422022,139.16666793823242,591.083345413208,179.1666603088379,648.7083759307861,2,6,Yes,0,19,35617,592,159,17366,591,161,17533,2.24,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
VXV8GSHP,69920355da036116b15f35ce,2,int,,,900,1,18, collars ,17533,591,161,1,166.69999998807907,0.22676963616465662,0.0958333198229446,139.16666793823242,534.0714282989502,179.1666603088379,591.083345413208,2,5,Yes,0,18,35617,591,161,17533,432,114,18383,165.80,Computer Trackpad,Right,2026-07-02,2026-07-02,2026-07-02T20:53:16.554Z,15:53:16,2026-07-02 15:53:16,2026-07-02,2026-07-02T21:40:19.375Z,16:40:19,2026-07-02 16:40:19,2822821,2822821,spotlight-prolific
