responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
106174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
166925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,resume,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83510,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83514,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,intermediate|advanced,advanced|intermediate,cambridge_15_21_random_intermediate_advanced,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
83522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,402,87,961997.200000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,435,98,962046,,,,,,,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,446,103,962096,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,451,106,962145.5,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,456,111,962195.400000006,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,459,114,962244.8000000119,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,460,114,962295.3000000119,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1064,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,460,115,962345.200000003,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,464,116,962394.6000000089,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,467,117,962444.5,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,468,117,962494.400000006,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,468,117,962544,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,453,117,962595,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,2, coastal ,434,117,962644.1000000089,109.26190948486328,433.01190185546875,129.0714340209961,495.0357131958008,1,2,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,2, coastal ,439,100,,99.16667556762695,433.0119037628174,139.16666793823242,495.0357246398926,1,2,hover,600.2000000029802,600.2000000029802,0.015930915303346466,0.4458331958452598,19,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,419,117,962699.3000000119,109.26190948486328,397,129.0714340209961,433.011905670166,1,1,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,419,117,962748.700000003,109.26190948486328,397,129.0714340209961,433.011905670166,1,1,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1522,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,419,117,962803.1000000089,109.26190948486328,397,129.0714340209961,433.011905670166,1,1,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,419,117,962853.900000006,109.26190948486328,397,129.0714340209961,433.011905670166,1,1,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
1615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,419,117,962895.8000000119,109.26190948486328,397,129.0714340209961,433.011905670166,1,1,,,,,,,,,,,,,,,,2026-07-02T20:53:16.554Z,,2026-07-02,2026-07-02,15:53:16,2026-07-02 15:53:16,2026-07-02T21:40:19.375Z,2822821,,,,,,2026-07-02,16:40:19,2026-07-02 16:40:19,2822821
