responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
290602,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,very,so,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
290602,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
290602,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
290602,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,hope,mean,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
290602,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
290602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
86342,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
160380,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207396,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207396,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207396,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,strongly,highly,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207396,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207396,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207405,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,20,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
207425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,277,42,1462484.3000011444,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462536.4000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462585,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462634,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462686.6000003815,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462735.5,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
589,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462788,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462834.4000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462886,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462937.1000003815,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1462983.200000763,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463034.8000011444,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463083.700000763,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463135.3000011444,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463187.5,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463234.3000011444,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463285.9000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1140,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463338.5,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463384.4000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1237,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463435.9000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463487.3000011444,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
1335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,275,49,1463533.9000015259,,,,,,,,,,,,,,,,,,,,,,2026-08-24T16:17:09.343Z,,2026-08-24,2026-08-24,10:17:09,2026-08-24 10:17:09,2026-08-24T18:32:44.799Z,8135456,,,,,,2026-08-24,12:32:44,2026-08-24 12:32:44,8135456
