responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
27999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,6,so,so,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
27999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,7,once,once,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
27999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,8,edge,edge,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
27999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,9,mean,mean,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
27999,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,10,with,with,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
27999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,giving,giving,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eat,to eating,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,No matter how,No matter how,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
35583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unfasten,unfasten,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
40351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42333,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,explained,explained,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42333,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42333,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42333,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42333,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42338,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,25,B2,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
42345,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,438,118,328987.2999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329029.7999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329080.89999997616,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329131,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329179.7999999821,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329230.5,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329280,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329330.1999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,99,329379.6999999881,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,527,92,329430.09999999404,,,,,,,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
517,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,3, tram ,628,119,329480.09999999404,115.5703125,603.4375,136.0703125,644.4453125,1,3,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,3, tram ,605,113,,105.8203125,603.4375,145.8203125,644.4453125,1,3,hover,33,33,0.5989712326157364,0.3294921875,19,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,664,131,329530.09999999404,115.5703125,644.4453125,136.0703125,704.46875,1,4,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,666,134,329580.89999997616,115.5703125,644.4453125,136.0703125,704.46875,1,4,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
668,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,666,134,329630.89999997616,115.5703125,644.4453125,136.0703125,704.46875,1,4,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
719,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,666,134,329681.1999999881,115.5703125,644.4453125,136.0703125,704.46875,1,4,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,4, arrived ,668,134,329732,115.5703125,644.4453125,136.0703125,704.46875,1,4,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,4, arrived ,650,125,,105.8203125,644.4453125,145.8203125,704.46875,1,4,hover,280.40000000596046,280.40000000596046,0.5423662631784459,0.8544921875,19,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
818,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,18, collars ,689,147,329780.39999997616,155.5703125,642.4609375,176.0703125,699.4765625,2,5,,,,,,,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
820,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,18, collars ,689,147,,145.8203125,642.4609375,185.8203125,699.4765625,2,5,hover,16.19999998807907,16.19999998807907,0.8162510276788161,0.0294921875,19,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,hover_association,2,2,int,,,900,1,19, raised. ,716,163,,145.8203125,699.4765625,185.8203125,757.11015625,2,6,hover,32,32,0.7725257892667844,0.8794921875,19,,,,,,,,,,2026-08-16T11:59:03.636Z,,2026-08-16,2026-08-16,08:59:03,2026-08-16 08:59:03,2026-08-16T12:19:00.366Z,1196730,,,,,,2026-08-16,09:19:00,2026-08-16 09:19:00,1196730
