responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
62569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
62569,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
62569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56400,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,about,about,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56400,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56400,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56401,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56401,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
56401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49320,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49320,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49320,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49320,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,regress,retrace,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49320,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,district,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49337,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,elementary|intermediate,cambridge_15_21_random_elementary_intermediate,4,19,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
49392,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
2483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604487.099999994,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,393,103,604540.200000003,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,393,103,604587.400000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604647.5,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604683.099999994,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604736.400000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604783.900000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604845.799999997,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604892.799999997,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604940.5,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,604986.400000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,605033.299999997,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,605101,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,391,103,605133.400000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,103,605188.200000003,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,431,118,605244.400000006,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,461,124,605299,,,,,,,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
1019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,475,126,605338.5,113.671875,465.375,133.671875,501.40625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
1063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,474,126,605383.099999994,113.671875,465.375,133.671875,501.40625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
1121,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,474,126,605440.299999997,113.671875,465.375,133.671875,501.40625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
1168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,479,126,605487.599999994,113.671875,465.375,133.671875,501.40625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
1224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,480,126,605543.5,113.671875,465.375,133.671875,501.40625,1,1,,,,,,,,,,,,,,,,2026-09-21T23:40:06.307Z,,2026-09-21,2026-09-21,17:40:06,2026-09-21 17:40:06,2026-09-22T01:45:15.878Z,7509571,,,,,,2026-09-21,19:45:15,2026-09-21 19:45:15,7509571
