responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
173483,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,11,doing,giving,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
173483,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,12,to eating,to eating,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
173483,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,13,However much,No matter how,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
173483,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,14,since,that,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
173483,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,15,ordered,ordered,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
173483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,16,planned,about,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,17,almost,almost,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,18,unlock,unfasten,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,light,little,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
71399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68540,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,to explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68540,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68540,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68540,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68540,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,region,vicinity,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68543,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,25,B1,elementary|intermediate,intermediate|elementary,cambridge_15_21_random_elementary_intermediate,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
68548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,559,122,998875.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,541,105,998921.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,541,98,998971.3999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,541,96,999025.1999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,541,98,999075.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,541,98,999123.2999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,550,103,999175.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,558,104,999225.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,560,104,999275.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,560,105,999325.1999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,563,108,999371.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,564,110,999434.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,564,110,999480.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,568,112,999526.5,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,579,115,999574,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,581,116,999620.6000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,589,120,999675.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
902,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,595,122,999727.6999999285,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,603,125,999775.7999999523,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,608,127,999823.1000000238,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
1051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,618,132,999875.8999999762,,,,,,,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
1101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,627,135,999926.1999999285,123.265625,625.375,143.265625,661.40625,1,1,,,,,,,,,,,,,,,,2026-07-08T18:11:39.916Z,,2026-07-08,2026-07-08,15:11:39,2026-07-08 15:11:39,2026-07-08T19:14:49.505Z,3789589,,,,,,2026-07-08,16:14:49,2026-07-08 16:14:49,3789589
