responseTime,ProlificId,ProlificID,SubjectId,SubjectID,study_key,source,demo_age,demo_country,demo_native_language,demo_other_languages,demo_other_languages_parsed,demo_exposure_pcts,demo_exposure_total_pct,demo_read_pcts,demo_read_total_pct,demo_speak_pcts,demo_speak_total_pct,demo_formal_education_years,demo_years_current_institution,demo_highest_education,demo_native_speaking,demo_native_understanding,demo_native_reading,demo_english_speaking,demo_english_understanding,demo_english_reading,demo_english_acquire_start_age,demo_english_fluent_age,demo_english_read_start_age,demo_english_read_fluent_age,demo_other_english_test,demo_other_english_test_score,cambridge_item,cambridge_selected,cambridge_correct_answer,cambridge_item_correct,cambridge_score,cambridge_max,cambridge_cefr,onestop_level_pair,onestop_level_block_order,onestop_level_assignment_rule,onestop_reading_article_count,onestop_reading_trial_count,onestop_article_selection_mode,onestop_manual_article_numbers,recordType,Experiment,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,presentation_order,Index,Word,mousePositionX,mousePositionY,sampleTimeMs,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,revealMode,clickDurationMs,hoverDurationMs,relativeXInWord,relativeYInWord,totalWordsInItem,response,response_correct,onestop_block_level,onestop_paragraph_index,device,hand,prolific_pid,prolific_study_id,prolific_session_id,experiment_start_time,ParticipantId,experiment_start_date,experiment_date,experiment_start_clock_time,experiment_start_time_local,experiment_end_time,experiment_duration,glb_ProlificId,glb_ProlificID,glb_SubjectId,glb_SubjectID,glb_study_key,experiment_end_date,experiment_end_clock_time,experiment_end_time_local,experiment_duration_ms
47093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,19,opportunity,opportunity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
47093,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,20,little,little,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
47093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40022,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,21,would explain,explained,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40022,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,22,sides,sides,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40022,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,23,highly,highly,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40022,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,24,retrace,retrace,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40022,,,,,,cambridge_general_english,,,,,,,,,,,,,,,,,,,,,,,,,,,25,vicinity,vicinity,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40025,,,,,spotlight_PROLIFIC,cambridge_general_english_summary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,25,C1,intermediate|advanced,intermediate|advanced,cambridge_22_25_intermediate_advanced,4,18,random,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
40033,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,384,100,588840.8999999911,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,372,90,588901.700000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,370,89,588937.700000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,588996.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,589043.700000003,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,589090.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,589138.599999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,589187.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,367,86,589245.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
520,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,368,86,589287.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,380,89,589339,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,383,91,589398.8999999911,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,388,93,589438.3999999911,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
728,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,392,97,589495.599999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,396,97,589540.5,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,401,99,589589.099999994,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,407,101,589640.3999999911,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,412,101,589690.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,419,102,589743.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
1023,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,-1,999,424,104,589790.799999997,,,,,,,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
1084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,435,104,589851.599999994,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
1131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,raw_position_sample,2,2,int,,,900,1,1, The ,444,104,589899.099999994,111.1624984741211,433.2124938964844,131.1624984741211,469.2374954223633,1,1,,,,,,,,,,,,,,,,2026-07-02T17:26:47.354Z,,2026-07-02,2026-07-02,13:26:47,2026-07-02 13:26:47,2026-07-02T17:51:24.704Z,1477350,,,,,,2026-07-02,13:51:24,2026-07-02 13:51:24,1477350
