participant_id,SONAId,Condition,onestop_level,onestop_article_number,onestop_paragraph_number,ItemId,text_presentation_order,WordIndex,Word,responseTime,mousePositionX,mousePositionY,Regression,clickDurationMs,relativeXInWord,relativeYInWord,wordPositionTop,wordPositionLeft,wordPositionBottom,wordPositionRight,line_number,position_in_line,response,response_correct,position_in_text,text_total_viewing_time_ms,saccade_start_x,saccade_start_y,saccade_start_time,saccade_end_x,saccade_end_y,saccade_end_time,saccade_length_px,device,hand,experiment_date,experiment_start_date,experiment_start_time,experiment_start_clock_time,experiment_start_time_local,experiment_end_date,experiment_end_time,experiment_end_clock_time,experiment_end_time_local,experiment_duration,experiment_duration_ms,experiment
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,2, coastal ,1499,473,125,0,449.5,0.5925848698829611,0.9709374483227828,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,6732,473,125,1499,533,149,1999,64.62,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,17, their ,1999,533,149,0,433.3999996185303,0.9425357265208649,0.14593741494418813,141.16250228881836,530.2750186920166,181.1625099182129,570.3000068664551,2,4,Yes,0,17,6732,533,149,1999,520,103,2549,47.80,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,2, coastal ,2549,520,103,1,216.69999980926514,0.10900651104017536,0.34593756753204963,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,6732,520,103,2549,463,120,2716,59.48,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,1, The ,2716,463,120,1,166.69999980926514,0.1360167679317519,0.6959375007748603,101.16249465942383,429.6099937438965,141.16250228881836,469.2375068664551,1,1,Yes,0,1,6732,463,120,2716,477,129,3216,16.64,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,2, coastal ,3216,477,129,0,283,0.9955668355852826,0.6209375150799723,101.16249465942383,469.2375068664551,141.16250228881836,531.2750225067139,1,2,Yes,0,2,6732,477,129,3216,573,126,3932,96.05,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,4, arrived ,3932,573,126,0,633.0999994277954,0.9947935171169361,0.595937519848343,101.16249465942383,572.2875308990479,141.16250228881836,632.3125190734863,1,4,Yes,0,4,6732,573,126,3932,684,122,4616,111.07,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,7, station ,4616,684,122,0,533.6000003814697,0.9758775409740625,0.670937505543231,101.16249465942383,682.3625059127808,141.16250228881836,740.4000072479248,1,7,Yes,0,7,6732,684,122,4616,741,128,4822,57.31,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,8, two ,4822,741,128,0,205.69999980926514,0.9875038060280551,0.6209375150799723,101.16249465942383,740.4000072479248,141.16250228881836,773.4125308990479,1,8,Yes,0,8,6732,741,128,4822,775,125,5116,34.13,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,9, minutes ,5116,775,125,0,294.0999994277954,0.9345945379360365,0.4709375436901963,101.16249465942383,773.4125308990479,141.16250228881836,841.450023651123,1,9,Yes,0,9,6732,775,125,5116,843,121,5365,68.12,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,10, early. ,5365,843,121,0,249.70000076293945,0.9551766664221527,0.595937519848343,101.16249465942383,841.450023651123,141.16250228881836,889.1375122070312,1,10,Yes,0,10,6732,843,121,5365,896,129,5849,53.60,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
TCPU9LJL,614218550ec453caa7dce2f3,2,int,,,900,1,11, Commuters ,5849,896,129,0,483.3999996185303,0.9371331358161635,0.8459374721646362,101.16249465942383,889.1375122070312,141.16250228881836,987.162525177002,1,11,Yes,0,11,6732,896,129,5849,988,133,6232,92.09,,,2026-07-02,2026-07-02,2026-07-02T20:54:17.967Z,14:54:17,2026-07-02 14:54:17,,,,,,,spotlight-prolific
